len,width,area
1.50304384907341,0.650810522616256,0.794318240032569
0.886147422204255,0.790630092094138,0.514870793246604
1.05793852758988,0.913948531736361,0.714393610789103
1.12942873778998,0.904127604968604,0.767146765953743
1.0516889671007,0.89545377099024,0.682568847456826
1.45651207354164,0.605389060143946,0.759144146518472
0.87651004964738,0.780361286065738,0.517657031063565
1.18049503903585,0.861881794878637,0.791197289456418
1.06316890668468,0.760680655814499,0.633080989969829
1.10351945923179,0.786492070488872,0.686884899851039
1.09187732557535,0.845260928749049,0.728173483922425
1.12068772871667,0.982388146309575,0.808305824437155
0.965903459576152,0.815196124714656,0.444461898099386
0.843928669712933,0.758926942714265,0.595524925325807
0.888156618753613,0.797045116489129,0.514971394727381
0.996996176692804,0.84048839947173,0.518425418999383
0.904715901730231,0.760843364708794,0.628767733954765
0.883312263815406,0.716927649666558,0.512578978723222
0.834158133382,0.749762712718662,0.486524210774911
0.835332714811375,0.758381395074192,0.491004077103035
0.894055711923361,0.810954963988831,0.467438845340867
0.895047476333801,0.782670906033258,0.544360967567761
0.89169197796826,0.761404924939638,0.543138102351591
1.07176620684481,0.790259990052981,0.5158609176322
0.85034961879901,0.674687591383783,0.668275260862289
0.819663715105023,0.786723560510571,0.433529679182923
1.041071818724,0.781622766637088,0.490722267670892
0.813750807832562,0.741315406923147,0.637026067186848
1.01962002822556,0.894895254802085,0.465525466519739
0.836281191773247,0.698328093811626,0.688063780286024
1.06786503103361,0.84773256701882,0.460686804192214
0.752789750898522,0.727094485788084,0.704890307588121
0.866027686567463,0.744698867129054,0.441869991142583
1.18119328107332,0.802208784228288,0.460845316105417
1.51500253639241,0.831716584084374,0.745977618723114
0.876607109433047,0.753532262694863,0.967469367763946
1.18628468632451,0.831173062238416,0.491838065742885
1.63243886563685,0.706511285343513,0.747602542435836
0.935163619130849,0.795579838321476,0.873937447273261
1.29304665102628,0.815082346728484,0.53407225142706
1.15283855170814,0.97117793022443,0.810063181010476
1.34658813978396,0.966717366377617,0.837311192402032
1.21277679462759,0.987221839649884,0.985682651050263
0.94815651381048,0.842017919729538,0.872940098265169
1.07964240487815,0.89525948611763,0.626370396739855
0.892861414674829,0.793746634192307,0.774419006434555
0.865681199371935,0.638760136591063,0.516880114222843
0.887108046345349,0.826210822109932,0.428500028892126
1.52164522938978,0.826123371997586,0.589201321200837
1.23025743671822,0.937208006968393,0.989858250889173
0.881488747341892,0.802801754675887,0.854970705631873
1.45403858055271,1.12287550144052,0.515403049820933
1.08709629209244,0.968036407484713,1.23974931455159
0.95477881650154,0.861591216346348,0.779416352968193
0.926129917465619,0.86281001656351,0.625536263622727
0.972946839849857,0.877522963411244,0.60077615946706
1.42716020781414,1.01500735497409,0.657270998799059
0.807262445021369,0.737397022038021,1.04798468009711
1.22718496050067,0.862293219984961,0.490309985850523
1.48542766972726,0.747621996282593,0.755548475491921
1.74350777458071,0.668061311531986,0.854135768472529
1.4360424961625,1.1387699776728,0.753409296696578
1.77621445933651,0.833711839206825,1.39236010275127
1.27598406699174,1.06012961941378,1.13997811404042
2.49745445777785,0.952288148934169,1.01655175428848
1.32561024075257,0.61443569431218,1.24021856537388
1.47762373997304,1.11484472701795,0.610288355621154
1.78611350595803,0.839635255365022,1.26973835482006
3.37810312734606,0.571272150641308,1.19705981068255
1.01469347301668,0.767410399811032,1.44823775770635
0.894266812730711,0.805813354676594,0.615993754971689
0.944536748162937,0.779891281946447,0.54055995152342
0.791039716393955,0.745001269968174,0.564811475261325
0.801673091924859,0.752750676336561,0.439407375698464
1.00146140172824,0.814157954167576,0.468646073679249
0.817935631368787,0.77440321908912,0.622384010344895
0.805309612157087,0.721198582260561,0.493309114101326
0.943465187552344,0.836222564690918,0.464947865364029
0.814738576067784,0.713920741735183,0.595220305043564
1.07159382557612,0.844392605239849,0.439814744393494
0.844780810291931,0.702473461449406,0.670754129755893
0.901046358722382,0.764992979106091,0.437163479143119
1.51756346282564,0.648070391988639,0.514547020251975
0.886974988815702,0.810642248165354,0.738188869716064
0.86306707938429,0.76604725963805,0.541540193770731
0.918204252537626,0.830194197919882,0.512517721039065
1.18294662448135,0.622923734475539,0.573024370609084
0.808861552655746,0.645717420579912,0.597690082429395
1.1540257689862,0.496889070840591,0.37607051700039
0.927415299574593,0.728257300220517,0.398159890195935
0.784688002382277,0.639746448401286,0.532835565257161
0.869017721549197,0.703727277695847,0.390555699402728
0.980188814212731,0.77628146338437,0.483377506864087
0.871706282792199,0.680570871777101,0.538042416743945
0.89832935969915,0.881563893124345,0.459717401262752
0.915795240726887,0.841505185943478,0.601059396542742
1.20754041795604,0.73765950634225,0.566837641644893
1.03960412387231,0.865455598138274,0.588747476012787
1.17460975382075,0.978294926399958,0.681938227514528
0.919032484811519,0.746729277124768,0.81093517622995
1.07822810665753,0.875777353705056,0.475992558302569
0.980795482361219,0.814261504338769,0.708795784960934
1.19801025830185,0.95469890731516,0.618691662774231
1.18584897810937,0.902455529020028,0.898428918566971
0.949045433590415,0.834329476762086,0.835811931351772
0.922446275755537,0.892582349488779,0.601507359361696
0.912735127841788,0.721539576766587,0.628598642732385
0.793584471312344,0.683014688334737,0.511050432831406
1.04671597238817,0.852215232475381,0.416241894651049
1.57953338059078,0.802887873214686,0.651907463944912
1.00414444554197,0.785290199986123,1.06919162550116
0.907966875941161,0.752019584195247,0.567239213995714
1.07956856904868,0.787987372556889,0.536829414979969
0.897846659013469,0.856782423796018,0.663150929073674
1.05634433721722,0.824658721593294,0.601715964104421
0.927577380569395,0.787783427324043,0.676842632618752
1.05159529838171,0.860249158722494,0.569905767357821
0.790450908803215,0.760739824625295,0.677808834188143
0.932008275303897,0.854394826293919,0.463792581427471
0.931815483197636,0.789995048998456,0.596493274792678
0.96978826376658,0.791804790844798,0.536014734551642
1.11733319101212,0.773528536230559,0.586859259819802
1.12031145421882,0.817878573092802,0.656599539812343
1.00852959013743,0.775077270871829,0.664449939130967
1.33012900800148,1.04507782430669,0.590621076387065
1.05721414366,0.815234309320967,1.08524388080025
1.09349110579143,0.810404416224302,0.671067047499426
1.51770389566714,0.584644208786303,0.699131149940352
0.869070084893979,0.796768961197027,0.738681908115421
0.967902945212345,0.851021798943137,0.568492018135893
0.954485599690909,0.81595653116518,0.623890873720237
1.47271187272084,0.819102914218571,0.590672349007419
1.16794739613781,1.11824633907034,0.833630825912822
0.886444351515663,0.766719813924612,0.991358672059717
1.14476273683562,0.812325766399599,0.510203785232775
0.810741999804798,0.718222439440501,0.720592431458016
1.01456251447424,0.80374442166805,0.439629332340463
3.08360780995681,1.23585858155786,0.617867697303212
1.35465173282062,0.945971170387633,1.43915883693808
0.950394348604133,0.819870205632304,0.978514388959675
1.01711240792614,0.74291856592309,0.439883296903946
1.73514927790346,0.72120948994092,0.598007548490321
0.892470704926328,0.724436080594548,0.580633246298237
0.870755138230933,0.687548635803296,0.96963145786999
1.0909216923669,0.91629322353916,0.471502335103722
0.757469607697692,0.674478474365746,0.456110248911934
1.56012573202938,0.724944942043487,0.739045749194861
0.761428600973566,0.733001077465739,0.417622992816549
0.936361374363982,0.82665794473703,0.885191394651413
0.998536885726973,0.918829223928643,0.443300891574999
0.857188564904991,0.750396880177937,0.596654896967987
0.863852005755876,0.783965307946356,0.688189717329507
1.07395989383207,0.824574675078114,0.490751525210599
0.77594139792191,0.757274254767281,0.542640060216406
0.874276050464002,0.841633733996361,0.670282424102855
0.83081947571355,0.810031186749817,0.467215814586562
0.950355322497577,0.825102709493645,0.600346621262787
1.12571787901158,0.877905756028227,0.516666167061466
0.892596933794631,0.737333407712181,0.595058857221979
0.904709093515835,0.823550034042411,0.727429084878467
0.855750209050952,0.70824840995712,0.51140118352726
0.88375839220848,0.718911333020158,0.599169149676663
0.951357297721225,0.780831136749277,0.463599671952893
1.50452365717179,0.704694889616543,0.483812226683082
0.776896415165214,0.626267169564146,0.537503459093854
1.18392607631668,0.913882686406345,0.866533365146356
1.18714466550158,1.05175743544244,0.385570158646121
1.06030459020819,0.905268852398112,0.791844529967739
0.944902063481149,0.87919845031385,0.948516567134495
0.967933311654315,0.811203297243121,0.708526788079641
1.30832969345323,0.974919986493729,0.629868475021985
1.01339983929821,0.792975629651105,0.569406480676878
0.972696272579308,0.893393087559789,0.951594638362249
0.990775473887929,0.838604437108679,0.575949512014732
1.1074763842503,0.805486859385679,0.652305832224395
0.867253145401395,0.7395837290467,0.617499562751714
1.43897493542094,0.733257680152706,0.686875044136158
1.30720903388635,0.952187508042541,0.490402223281079
1.06085201972067,0.889560871951981,0.829398143444996
1.25253196149467,1.05571783691439,0.958927611348361
0.993501107018167,0.733917327594007,0.679407896191252
0.897353190212837,0.843971878714836,1.0477369794701
0.759924815265256,0.722993148776072,0.57809718911491
0.999018825710463,0.869610182500438,0.570243591418718
1.27103728476176,0.87079735719092,0.414028555233331
0.998781891454333,0.726966267415446,0.653661885980787
0.906286247583442,0.821704914949336,0.865689874758992
0.990036977693884,0.896838853442586,0.578236036014301
1.00400908175334,0.867787270984364,0.571015524364389
0.834404776133537,0.757102335726993,0.653316008815339
0.884215980979729,0.766136263024059,0.650960582280131
0.909096678401204,0.78259769211682,0.494785290396552
0.946784912843869,0.798080518779686,0.517332735350823
0.879930614994374,0.784371513182019,0.538458316469933
1.01317861045749,0.746187550028132,0.596973203001699
0.741233034896937,0.716531213508421,0.546077310633609
0.868280304180031,0.694309503252446,0.579084908758812
1.19154526157608,0.961320943833619,0.418923860345042
0.959248656012019,0.831293003818078,0.484903279018033
1.74808158371022,0.842945530561197,0.870883134089589
1.01664544421406,0.857492809388654,0.623517905430691
0.92399798608101,0.779653885869135,1.15001620764172
0.890251068485992,0.767892214651559,0.652537418135641
0.798645140846799,0.669869119146396,0.567093884640407
1.00075148877422,0.76618859057227,0.563955588591132
0.963844248389716,0.909143899513119,0.391131061838652
0.996777669283446,0.771913661912953,0.609509070506697
1.04150532126494,0.917023048108802,0.655844143950316
0.878057197027021,0.769985109929036,0.584821109132293
0.933634935905766,0.755544954484321,0.748349820286003
1.14952974767069,0.982837350888917,0.415065097505881
1.67774995715109,0.831960996521792,0.51531830977303
1.35585722956877,0.65431672890801,0.521843645585056
0.930197253274917,0.746387949713916,0.899385883601381
1.62863058787245,0.769414860953262,1.11739313485039
0.987690459796406,0.778083336450623,0.705768185332394
0.892022409672138,0.737123575162708,0.511658895488076
0.92460427305699,0.860743515085979,1.03313029812332
1.11724709085584,0.861754872951476,0.617080377881409
1.09903285392448,0.836646726687487,0.513022784891882
0.948710606604545,0.715461355978692,0.601355375170093
1.05463926699652,0.843833791525119,0.73185011943214
0.933952879214711,0.841101464183632,0.698855458213038
0.955393113479665,0.860156458993844,0.530523420536335
0.865195580394903,0.727454570450026,0.708495814529075
1.31479348906665,0.886775616450632,0.598232015436635
1.45130674270708,0.659578037393919,0.649520509481987
1.06552444642333,0.843658647041565,0.490120732282788
0.760510345970384,0.677424971721454,0.930399772240951
0.807348444899119,0.718306463772738,0.785382896288683
1.00419344913691,0.827858454677435,0.706171426290847
0.872557483092136,0.639189362841109,0.416412351523639
1.43181739116109,0.674573484124956,0.465335531912094
0.910522575121425,0.763855089148569,0.654450095446759
0.889023002657354,0.797708383034109,0.430487700852204
0.951433665403349,0.88325294519024,0.442609671765047
1.51415030038272,0.707414921203348,0.755844522199218
0.824191198708428,0.751861074855305,0.542885442875037
0.706422591807491,0.686527578302392,0.541240620545678
1.02509684712501,0.875176351542663,0.659263218928509
0.983166408385664,0.834450456741943,0.892662705814174
0.755189259408061,0.707312255560697,0.491630789727083
1.27083511614876,0.955071412091373,0.386662641660382
0.772768472115664,0.685084195777838,0.715047543732794
0.829742039294042,0.698022096000403,0.621253315745087
0.963049653858857,0.836636060863879,0.418182973412513
1.13514604127049,0.763471571384643,0.952486180774716
0.901066116354067,0.78486343399315,0.41724496819336
0.919756229648782,0.821800724833571,0.462848606239486
1.02746695338895,0.833470207474664,0.625924537572735
1.21927491897333,0.956392189466585,0.67806390341002
0.96582030333255,0.79576298964692,0.571354963639748
1.23861805944898,0.644684399961443,0.569338542418936
1.15686844745638,0.901401710378158,0.64968346456527
0.933190876580603,0.83827009112823,0.900233846764452
1.08409738766363,0.86196998361276,0.623322687872162
0.882428185307414,0.728571952645604,0.636882847150473
1.08330375299707,0.86954408711401,0.801849125573252
1.11202399247176,0.936728527705944,0.597924280002406
0.945806366601697,0.817423227845432,0.703326919318898
0.789319068504394,0.670609275097302,0.509646799946167
1.06123562469688,0.830579567892549,0.769054663829278
0.965004407484417,0.768557560076831,0.779185970951094
1.02902770745688,0.869409770599843,0.59830445391071
0.855144230437232,0.785551604632673,0.388504549285749
0.969227764270879,0.690629430887388,0.667351909605759
0.954960113332857,0.787436469050232,0.562081807382516
1.20272623124665,0.826505597374531,0.646153337778738
1.22838700639219,0.950276164122291,0.518451627303988
1.08693459015758,0.828859144307441,0.52898253166788
0.808153400408479,0.704686894162401,0.56249907902118
0.913884814987387,0.808457092851432,0.748064955084113
1.16142778638364,0.633125299648928,0.763555988679469
0.924875476794038,0.788654959719868,0.668403068214411
1.24379443774363,0.698269527687749,0.441683643985081
0.900415906469208,0.770986126216356,0.570420573224952
0.768465836635407,0.702747599500925,0.559134624456121
0.894410923581621,0.644498548538109,0.568847320953756
1.15570596705681,0.983624431885985,0.643825476187105
1.57865391468489,0.712071328660618,0.512723664939421
0.895769952169507,0.713345466154032,0.417939127111763
0.985566171847088,0.836761685342532,0.451019320610615
1.20009289634498,0.714477281897309,0.843293859170267
1.04625753023566,0.775146447960114,0.867621382467722
1.13225543880597,0.704219597198989,0.481584198108195
0.928172472756528,0.903933374094801,0.594084182172498
1.05559184698878,0.866038975647831,0.647971091484538
0.944790474012666,0.570971707888187,0.607784058428973
0.971144178287615,0.88098146502743,0.576932891284958
0.825511625185855,0.643967208984278,0.865230189169863
1.20562709475679,0.919994547855542,0.627207914420561
0.943630031137791,0.792886217155667,0.755801946728529
0.791169697528156,0.697455480055839,0.426511182817893
1.25740313307686,1.12875451524292,0.660954814862593
1.56994146385334,0.917247765054268,0.411738378678427
0.831507857675259,0.707973382983903,0.795575600278876
0.919106119344301,0.580175757122981,0.541402641965721
1.01538793881313,0.839517431035927,0.416818794341323
1.22754099069507,0.917447276193403,1.04636248103944
0.888626647686591,0.812083462137265,1.15177441528371
1.23461441500646,0.921064852989243,0.438216240682646
0.814527934031076,0.739806156066647,0.403324857386958
0.80566232945328,0.771574432895678,0.645230903869556
0.887339843203528,0.751218156368278,0.817814263542515
0.77516723597125,0.726045136435315,0.563278943264905
1.03211476363386,0.733537462576606,0.888049143876594
1.23106667220224,0.900133027155935,0.468964089155643
0.766190150151744,0.657723876717722,0.464873720726502
1.07344647253225,0.896979359927002,0.385338703983235
0.821598617509561,0.742697308515951,0.515550238034195
1.48764045250743,0.753410253746519,0.416897736915073
1.37811674236461,1.11806954012669,0.571685612204375
1.01354436575987,0.770385667083019,0.815281381950812
0.88342842205851,0.768066698229777,0.392439037019096
0.745482673492964,0.686843592487192,0.745478830386087
0.826390459297611,0.794770579346549,0.465443471610807
1.66866261572287,0.741775609542833,0.93283313615607
1.34192389203676,0.893930065682759,1.14949855822451
1.654796425675,0.743447307009607,0.614446736833677
1.04139161723913,0.934319573702913,0.542489873468879
0.875319069463184,0.709029437269933,0.395974388654153
1.03868172329002,0.903891050791956,0.521803764023864
0.863081825080511,0.805178797977291,0.943102793152087
1.02139917118381,0.929236659742019,0.973960980720687
1.08067548949887,0.639585674695375,1.01788929300992
1.4615170795465,0.760563162168241,0.750020250054869
0.80091766185185,0.739790669311516,0.488249018808659
0.855306390966267,0.792675294648377,0.748691889657287
2.47982730287838,1.10407404147283,0.547529612137069
1.32609314634557,0.745302295693357,0.720608269771969
0.822714350623781,0.749178684008098,0.547728488213503
0.801687042530747,0.680700926607866,0.737003941312525
0.882977938719614,0.795740142039706,0.441480214449165
1.36628442316247,0.911063946754863,0.51888490114901
1.48052643694922,0.747821369076634,1.84900641952239
1.69979096358644,0.735891663519864,0.715980949380803
1.21369592201778,0.845413055779176,0.465698676064989
0.837040057258713,0.711987990143775,0.416314228388551
0.91664115894179,0.860072387051248,0.545434566723692
0.970684036379741,0.828473863096817,0.965568973826217
1.16558138957073,0.923260769470417,0.90812173263093
0.881331124687837,0.77804139408846,0.943496759452594
1.28754251348828,1.16868366867959,0.777928254861942
0.773072519394445,0.664519647790108,0.460092589617989
1.60916621901445,0.654781516955815,0.599049988840699
0.809177009654336,0.67918151666731,0.62003026286645
0.823028947963752,0.804522613854684,0.827155886511728
0.840533917288678,0.815191722454975,0.543475594165928
0.843195367302394,0.676029263853671,1.14123510194675
0.954596219072936,0.863167847213637,0.391030721144075
0.968182299700671,0.81217153875507,0.889139222796181
0.979688343840565,0.785957019019972,0.43889934321977
0.891266672889582,0.744677351858667,0.487160033567846
0.959204110280942,0.863829404528264,0.544231173747587
0.922807740661993,0.90362028262211,0.430903874921516
0.965894027914333,0.712761678123301,0.630300815843758
1.57391184084133,0.832343942587831,0.59553178385835
0.871544435740266,0.7542446361997,0.594279360974949
0.865786879670574,0.733896968869551,0.537517631266676
0.743931556173357,0.721693396133327,0.632081824997179
0.942767500232692,0.881334571853851,0.655208199806968
0.932519844137815,0.795568584313375,0.503365296648194
1.09014732315158,0.942717106917935,0.921389252836522
0.844949048566722,0.77301052005613,0.4856459610687
1.06453975809309,0.873387851419497,0.489487485328369
1.65505058520944,0.78941115242266,0.419677320781893
1.05115910972494,0.868923769895555,0.623620546864871
1.17469451966653,0.908329430480243,0.563831875129947
0.875012795040134,0.667594620309002,0.750088788766936
1.24341660032707,0.904905802862161,0.482817531965084
0.965470031181826,0.770491534470732,0.708749985662972
0.849177416145164,0.694877703575712,1.02284970637618
0.746725363543395,0.725135816345525,0.679987943614632
0.862179469976101,0.732326783119297,0.786442983767392
0.825139577345468,0.715444141479756,0.457012946419831
0.814584931018279,0.761952172112388,0.858448155835906
1.02027374970868,1.00033983080631,0.560579595342674
0.797344189073347,0.747847856430418,0.459771922187814
0.781547321359756,0.7266007950423,0.418920857957004
0.893658390790851,0.839707729447938,0.489693300357056
2.17191656642446,0.915636968661891,0.460789347861067
0.992223168145906,0.805697674235988,0.438426715500916
1.91478470778938,1.12753181898487,0.747256379897167
0.936554627901145,0.820008604485897,0.413332902795832
1.10095930266852,0.948195072582177,0.439939468288966
1.00008509252587,0.825285848189084,0.571237732478097
0.968454861916617,0.802601462855371,0.984074624797877
0.7827727419557,0.735008740318844,0.621000361146899
1.25995461507281,1.03253662781865,1.30973678192302
0.886323761716434,0.788354213806156,0.598430977523542
1.4858137657001,0.738501295029536,0.84068832810491
1.73232389886061,0.876240055604288,0.651858261033755
1.05836904939011,0.953982253167598,0.595955532369036
0.967936280752552,0.755235257640834,0.443006570623187
0.930180363864143,0.739719448499728,1.03187908606907
1.03017675288357,0.869289163577442,0.545103171195645
1.69530780648744,0.859424834028753,0.855975856312824
0.883766796941021,0.809933243657415,1.16920765707707
0.805468844796071,0.620264889262494,0.84416196438283
1.32354671814845,1.15050717650764,0.588189529035004
0.90338758116178,0.74206834461609,0.535594585961924
0.939118083891384,0.813486649801497,0.678223437928539
1.06096074380631,0.74325192307119,1.12301786062952
0.849463495308229,0.744040505653837,0.546410090184671
0.751693885050032,0.720861789110762,0.387936970424554
0.765628403788793,0.651428240421009,1.1689879344511
0.846646186288426,0.807795053413425,0.51246656426111
1.66488473890393,0.734514815650529,0.598603142151911
0.806238406224581,0.727873931974052,0.57143890189486
1.57157725552025,0.870944140038501,0.464039513790722
1.36230144327422,0.995387764509058,0.419144426151992
0.858844751889572,0.699764948364383,1.71401641050169
0.971041937314656,0.734859651772125,0.360524775724384
0.925368543653123,0.798036557176439,0.519954013574203
0.817604592716492,0.771186006626383,0.974691686629627
1.1200217878043,0.892215372543096,0.465267959730456
0.851909125892239,0.658620150834619,0.96640029214332
1.43686804061363,0.754676004943677,0.657290948747636
0.834589796579133,0.703446185125071,0.601794194646114
0.800690843362763,0.748377586569697,1.02922011569769
0.871968871560169,0.840952051230612,0.460371938699035
1.51345374964454,0.731572717483678,0.560134709500508
0.907731268686394,0.804330585182386,0.591570072914495
0.843055901028959,0.754654460693482,0.493057123901851
0.9098148672372,0.760092894736789,0.768206487932016
1.01927352394456,0.533876894743256,0.434163177399956
0.98653126746512,0.826724832916335,0.789038770037149
0.870715389144437,0.805379396667251,0.436209272214175
0.798588871814301,0.705745685331998,0.467504551193724
0.828143531138863,0.772008927095707,0.573467549151159
0.782288853861645,0.730130626184055,0.940690803660483
0.813084964641693,0.733931809909837,0.515446757903369
0.923924039056599,0.735357835656005,0.491573801346696
0.854492193572025,0.744238795361162,0.537029749929849
0.774335728254256,0.738615094742094,0.429543465292571
1.40303151509745,0.683998629016443,0.417520093632549
0.94658137033697,0.864401676991237,0.624493759960814
0.759828593466192,0.709788157067607,0.543091058249213
1.09655391088901,1.00359804572896,0.423418868428189
1.09005625248215,0.868681156793754,0.490776101255815
1.35815332830321,0.99093482990433,0.444535633398579
0.944800466336556,0.849980256075961,0.465756344846395
0.925843443735294,0.798232691378146,0.532221511742185
0.89679526657026,0.767219972026694,0.491518583544015
1.52451656559297,1.13727230155962,0.44392810343079
0.921334666261847,0.759272051423316,0.727933330093548
1.1484273696355,0.897175916423106,0.626520219987125
0.748984054800259,0.688335979828365,0.417841164045213
1.19968060549756,0.739107503677102,0.812818188783352
0.902980023930892,0.742318150795063,0.709335674505302
0.887342358893733,0.836079164850753,1.09407446382561
0.956019768535313,0.859445482121258,0.628639241977349
0.92071958042961,0.791890479018176,0.593375975117657
1.03455214840589,0.90645592623091,0.566070675925176
0.88991437942586,0.809304509818384,0.980467195035953
1.00384871270802,0.912372889071179,0.540949182031602
0.99431149684242,0.799687829596299,0.827109594533022
1.27664251712949,0.896099026068267,0.394722113837636
0.965330251831855,0.763483914850545,0.68311964498945
0.965396086103206,0.80754010465118,0.525381611062127
0.981728065529642,0.785160121118612,0.547119369727872
0.998261209244947,0.810522483355903,0.62729191339751
1.0168182726921,0.865231159808807,0.542837938417073
1.18859469574897,0.996898102501167,0.716145473142176
0.821837103246874,0.771342533452665,0.543633083609324
1.09114819607615,0.843507310047057,0.719127625987718
0.929714746726574,0.904022128570558,0.623240002497759
