len,width,area
2.84564494492175,0.961537971839829,2.30245042462495
2.62330664758574,1.16156378755853,2.96314730919963
3.25489141265308,0.958647941928662,2.72803795871553
4.27779762312179,1.05179991077923,3.78941443678152
4.17778832400561,1.04165771343526,3.54703565915139
3.61678658969686,1.10419621982078,3.37929390825612
3.56294480687689,1.02420352811668,3.15136275305057
2.35183799569286,0.900259763735789,1.76920697103469
5.36151539696303,1.00536431056988,4.80911325327245
6.51523596121592,0.995311604105188,5.63066994764486
4.03942159481967,0.992338274060072,3.48222407552281
3.74227620744148,0.94781003348105,2.90742861735621
3.23160674616208,0.936891334878606,2.62714300145769
3.97439532661512,0.851433810383756,3.00299202799319
2.98441935173088,1.29312570485865,2.73893448207716
3.21135924303936,0.903089153033224,2.68472687472823
2.27485273728406,0.985050337210163,1.98989691452189
3.77097606423523,0.959112032986466,3.16547314945875
5.03317018748994,0.941905151674605,4.00888917551993
2.18869716418954,0.941973134639854,1.68051924175689
3.40188756914412,0.877131460296239,2.66184205951052
4.27555576927689,0.941926679463319,3.47397814923798
3.85975032592248,1.27174533418315,3.87704279730554
2.45022928147959,0.995169042118688,1.96322187022157
2.92796878497995,1.02508038218837,2.39765453147455
4.38750025615363,0.977211200513069,3.91921733738149
5.31032693080511,0.799216649416315,3.68121058448056
3.39633158552468,0.947472335354416,2.86202443132708
3.26746555820109,0.898754820159954,2.58648563766731
4.3045362261423,0.944943290820312,3.58319159268706
3.53764667477799,0.919042329450957,2.8842921637502
5.49441996753733,0.991875342212445,4.81033658451275
3.53231862017138,0.952992208070539,2.90432986576604
2.89631414157309,0.979291884850231,2.37242020099121
6.25770476036668,1.01412377936948,5.39455407276162
3.04278987333147,1.05976947368701,2.55084767893951
5.44573980794241,1.03896627772556,4.65144394289878
4.50043339064906,0.878560528379006,3.41243275928528
5.63424980549085,0.930901545378796,4.78419977394248
5.25115019381859,0.979792597089345,4.20346230097188
15.6444652112834,0.927858419510932,12.9313660584641
3.70902000201847,0.992306350905729,3.15705582234441
2.02031000785768,1.10735320485441,1.85931566023248
8.48904664103909,0.946790949964302,7.17746911728088
4.13083247446167,0.995679875352731,3.68144709604237
5.04570915678696,0.991558843835672,4.45528356335324
1.86576499365947,1.37183973295023,1.68945777141308
2.67993515297972,0.873099604443393,1.99685103742598
3.80341725211777,0.935584471171883,3.12685570875974
3.63007188750481,0.946315850734482,2.99188417774833
3.35005278008077,0.891795056797749,2.57456366360915
5.01665555761012,0.974086262499684,4.35242902382812
4.37570852959344,1.04288211621179,3.85862548326528
4.53580801756778,1.16473297739762,4.60255940883994
3.85473529044301,0.850599606783212,2.98555299956566
4.07463710346868,1.16354970579608,3.56909479407714
3.59900206108794,0.991090093898751,2.93442394895503
2.90686800646852,1.02876505374732,2.49441547824867
3.16931571442437,1.24038789311639,3.16088095240201
6.79893900999447,0.889610221590218,5.38947883257538
2.45731641501261,1.08634044225363,2.064764358238
3.73684086996795,1.09230014870827,3.4064144188228
3.83399701724174,0.770492160725719,2.51463194533642
2.36905563159828,1.00163294449534,1.7843683785124
3.501919298473,0.940781153410175,2.68257980319958
3.00347482852012,1.00897307943981,2.51140371856303
3.35699328054039,1.12775889984608,3.093135467735
3.57197302717526,0.960463579362649,3.10872801655143
2.91366386283882,0.978506581786439,2.53915526321093
2.28754843276338,1.21937714911008,2.71418003530581
4.1267857583956,1.02025316873868,3.71284325682218
3.21436246011038,0.961712318786599,2.54545126503029
2.84037303874869,1.06784963893786,2.44594491614287
3.75240100833595,0.712903230001709,2.38929449216353
2.71723801372068,0.927461261853392,2.06938153928248
2.9870873525844,1.10662653485071,2.60427391061986
3.00336951502548,1.00706946275699,2.52865468300732
3.79635004421455,0.997410530082085,3.29234270996864
3.25767324887897,1.060900702649,2.94890824720347
3.88102720321002,0.918580529949674,3.23572628865826
4.10971967033289,0.958709144754359,3.41946926320259
2.30209735814143,0.932899587195221,1.70613158700034
2.49265726360656,0.881169059652823,1.83841699204931
4.01941320919487,0.961009246414188,3.44728716821354
6.420178538114,0.998195604862871,5.60171633833217
3.97367538443876,0.990891017174568,3.49215412863732
3.45530037512566,1.00420312959661,3.01441844656148
5.22566265200048,0.977125137881938,4.36376081183421
2.57814298532423,0.834658723175935,1.84646586261668
4.12142624449571,0.922130011742958,3.39143501322458
4.80945417930258,0.816694903697092,3.50669523298034
3.31629382422871,0.929201607164344,2.37877848142292
4.0375503174774,0.98737791064061,3.27467810916517
3.05488907925971,1.06444569283815,2.79943627725931
2.97412781413767,0.952461213984137,2.33489498163403
2.75648872090795,0.748944340964884,1.79591473179706
2.76537376003265,0.915767824535292,2.19709487032924
2.47680525360651,1.05731953296005,2.11297196282136
2.51106538328185,0.859261378005973,1.75120024978761
3.45388152851832,0.965881074232213,2.87108808207705
4.40602825116912,0.902000562845261,3.07297725942825
4.21944543403478,0.948426318318005,3.27492292756539
2.42957008522898,0.82605693378196,1.72135435818438
6.4547131759692,1.06923733226533,5.98511422799159
4.85402331920432,0.99482748043001,4.08811428127014
3.12219083632261,1.39143812470126,2.9181963306768
5.13399061467435,0.917465961145189,4.1442862928125
2.11853550184698,0.900366650118711,1.68126345664293
2.30227466781121,0.854254981537817,1.72212404409336
2.84207428198783,1.18082321879317,2.57605793004827
5.68857954652645,0.935814271374792,4.68254007585069
2.7931722968439,0.798730044727351,1.88338937618197
6.27512803186646,1.01791880240429,5.24615028754825
2.89388965861423,0.788762177680881,2.02452129107428
4.31401941017586,0.832786989282857,3.26281372515455
3.67166835851299,1.07211462179664,3.19985749451328
2.26976089893956,0.913136150338402,1.75478902518654
2.64586093329857,0.752645375256794,1.69428916924972
4.13786531425466,0.957048756536856,3.44320816290063
3.77046756095804,1.1005799010618,3.75644656734494
4.53468112236723,1.07643438115145,4.21036977062001
4.22342104214712,0.815466315847559,3.01533078068282
3.0052316027183,0.918701842382418,2.36117272699545
3.21791384231582,0.998497280030251,2.69019709630678
7.84191242612508,0.862294176297979,5.97774344692528
2.4349636910964,0.99529662714184,2.05790720877554
2.59432235162598,1.00026765425478,2.16671549989396
4.04714635282035,1.18206154919974,4.08707026412237
10.6996300167195,0.93814004570915,9.0128997425385
7.1591358708331,1.08730565531108,6.53309524003982
3.05351047572099,0.864294557667815,2.23242864058595
3.22475951168746,0.984765227418481,2.65097757936549
2.65606378538025,0.944219445606853,2.1109286026386
3.96425489286777,1.08800239035783,3.69987577222372
2.90280402254875,1.00833856719401,2.11283732910461
2.60062312336814,0.902850255078355,2.09281077178919
4.00256877307086,0.882481661139715,2.95492222653911
4.77156231261311,0.923770516508819,3.35510761903405
4.18444816497602,0.938263250761798,3.37696160799114
2.72782171747013,0.935584021299006,2.12103467888059
5.60213497008751,0.954830094307562,4.64172875501118
3.96168068619424,1.04861916013308,3.26798522549464
3.81151746808272,0.81591660420707,2.55527234950839
2.37764693310035,0.866769477721664,1.7569757286626
5.48636337359549,0.996791252438839,4.70698272617545
4.37582505305741,0.82117262639431,3.25361012641208
4.2098151819978,0.994303687891438,3.64517407472549
4.63783891819418,0.981292615013125,3.83379205233905
2.32380001192073,0.827898834267141,1.6645095678097
4.60391134620997,0.962564884255379,3.81879027537136
3.96034505803494,1.17427662292467,3.78443519677971
3.73012412475626,0.874421408483211,2.67890879879567
4.14102943677881,1.05651052237314,3.90788926259722
3.05108324472999,0.985459627396557,2.59229217851124
4.13030907808128,0.945731616827753,3.51843258176228
4.27735131606295,1.0913350312877,3.92584183463855
2.20600057835965,1.10975076201505,1.71402525807074
2.84666157203595,0.967187619290575,2.29795188338638
4.04511495858225,1.08338227632507,3.64307691461519
4.21541137851153,0.986561191944931,3.66170532727252
4.57339735900251,0.983219015334036,3.90424052787631
3.88386560406504,1.02332949125112,3.3434824218687
3.13723854461322,1.022323111363,2.58053869609073
3.02026084961689,0.987696684537783,2.52964239779293
3.06266758808639,0.812936526649221,2.14993855670992
7.76796497931245,1.04114134156028,7.00537140623707
2.64977954560255,1.10756274868558,2.41211777839361
2.37126266932171,0.87933712100209,1.69634335646783
2.64115123554296,0.895504032378641,1.97563607065579
2.59279633365692,0.870882362269765,1.96610072955751
2.94515612297551,0.949998095608523,2.35899122029249
2.8603732989408,1.07340635511492,2.48316851655867
2.4902008648032,0.915238674530533,2.02528014282778
5.16688686018045,1.01654634824211,4.39719433242744
4.18011108905,1.0945431388983,3.97487161569146
3.72334418775146,1.06194872423272,3.36449853602771
5.57458089540789,1.05379382613652,4.94730661093415
3.58977200097922,0.970348728360117,3.08601455829754
3.87854191675158,0.982115274287491,3.44735985217443
4.6596948402207,0.993034988717117,4.13657186884154
4.51831477402554,1.02691180652783,4.26760470098686
3.37524621787304,1.00283221931772,2.92811270118786
3.77294188679941,0.961457713925464,3.07783506259593
6.74928294404242,1.06924931959329,5.96929004469631
4.18209215970527,0.856162223952489,3.15018291140987
5.1074415120694,0.918804018721118,4.15005542456797
5.09417362552395,0.952090639850248,4.30550161842984
4.83858246186367,0.871403648324411,3.64856670881035
4.58476812595302,0.985922274923093,3.89701216265927
3.59973939690374,1.21271817330127,3.57810377795408
6.39091125853462,0.918599039736125,5.32259017909725
4.91485976912178,0.932484566860684,4.09656522560286
3.92518311971095,1.0991057277577,3.66125328678273
4.47106528581918,0.935646521232101,3.50324998563466
5.88934300370258,0.975704416491384,4.95048468024469
4.44385248944622,1.00553859207508,3.79839851306946
6.81995280975932,0.951314869792523,5.76415707913869
4.41644537088551,0.954452666263645,3.77795925130891
2.6429627038161,0.984257018358955,2.21632133693697
4.23318039499318,0.940834633934784,3.45269897134686
5.95579026313371,0.88904214334509,4.8026892751386
2.32028958758519,0.949048425855155,1.98811720226984
4.29994356105082,0.962869632829394,3.66105650385372
4.76083873309315,0.996284135601844,4.00213582178892
5.11951597322494,0.966728190785974,4.01063629739524
3.30092959453025,0.993526107923922,2.8327108955518
4.61529426766943,0.885928217861502,3.63110015811445
3.45244345851906,0.942365712017386,2.77697115548675
2.68900492030757,0.959737901056521,2.32053116813483
5.42460038787004,0.840565254343211,4.06447852534776
3.14558984308418,0.802631022949021,2.19644427927624
4.33199469183316,0.930292814126467,3.64260370391531
3.21801229537416,0.95155211997304,2.5583659086903
3.39221453056749,0.954238843336288,2.91096802399661
3.13193275868482,1.05845642315224,2.73059781976108
2.36095616814807,0.994341460052273,2.01884354702658
4.16708218502067,0.991401191426105,3.62412886273267
4.42725824343687,0.939031331835354,3.63356670997762
2.75034916605673,0.954815062515767,2.27466267305412
4.86493679245882,0.926531721753884,4.13198951125999
2.83705830492911,0.991418369186105,2.37654807641677
5.6488237559383,0.985494341671012,4.78993872376904
2.44266798722116,1.07418465332954,2.05605817630646
3.71126380818675,0.918865592724528,3.06615766232969
5.41098271014243,1.05230142823183,4.75448039034959
2.51830149034731,0.855355245170325,1.89191110848902
6.61547908637754,0.988259087888317,5.82524691054699
6.07830013939439,1.06717586617317,5.5712947406147
3.14863733644803,0.996345996784866,2.60659926344546
2.39150053628366,0.975655353505769,1.92898696514293
2.26897033823914,0.997435824920048,1.95693327860535
4.33970943372537,0.795090591071157,3.09712663902735
2.42007250494453,1.11295020521761,2.29184788871535
2.32722207979579,0.953537207223336,1.88689706433946
2.46101442699914,0.912145242974711,1.77016098461464
2.69956823180336,0.973004406492165,2.23809040602338
2.11208934182288,0.930876738792874,1.72526942297232
3.28874788891719,0.905130448756098,2.61282851642883
2.89173268457411,0.861881422969849,2.17432149676241
3.65893066494045,0.850575843079621,2.76929711614195
3.31141283821155,0.975808312069264,2.72033224314072
3.20658259175824,0.972331010944749,2.72241775583279
3.52957153612253,0.855771395234785,2.72303271024492
3.0777406262413,0.924162975278264,2.29183045137934
2.80291470181297,0.959635450847655,2.22527629463287
4.12832911822931,1.0566387898855,3.72054048365728
4.10381262046326,0.922884275378702,3.31314173441
2.88350469789286,0.974579733211088,2.22714265934022
2.28898081566735,0.897109911801343,1.72085138080218
2.85528382825814,0.923561267831537,2.24423463495434
2.3574014440008,0.955702043108503,1.90421231824485
3.51281482739445,0.88335916161341,2.60431120928937
2.37731887760962,0.863477250441212,1.69784120596264
2.41292502566362,1.0099002040706,2.01926401514877
3.01497035618911,0.779828388013245,2.1487965229919
2.48155583847997,0.981230480852543,2.0651536734995
8.33669732702461,0.886119883602786,6.78332500887162
2.39591866482076,0.962666455932759,1.89754944314204
4.348772675882,1.03025435816066,3.84348903066068
3.14281921362361,0.897601899404373,2.5073588070963
17.1342443230618,1.04283997979284,15.6492248105842
3.31294773100812,1.03071262414582,2.78314133432872
3.14517494836412,0.885779143167217,2.38192611669192
2.99289382926836,1.14186136232463,2.76819674453086
3.56633068949215,1.01878870178175,2.75979242322582
4.09656211271892,1.09335659741518,3.92333796823354
4.08108378531717,1.14783050254688,4.15010576071973
3.13455043949561,1.12257301672521,2.79613866649528
2.54142317445307,0.995968707411839,2.09210701767746
4.60044916669703,1.00351026997402,3.87747869712502
2.43784705426313,1.0203158989698,2.04386249478792
2.85999387524556,1.12386908488842,2.78163960804026
4.6179876246945,0.850082520968654,3.55888623447648
3.0787814016759,0.891841888646545,2.43617354081514
4.18608054857486,0.971212871101459,3.4739888912564
4.151719180698,1.07466241415914,3.93106934520342
3.20373840134768,0.840270503149904,2.37804728612447
6.14357957760938,0.969078436209445,4.9597581014687
3.18229100519026,1.0005407518861,2.68527283938882
5.05551146098082,0.949678766783302,4.11393586400606
3.80225401869808,0.945139702088626,3.12104139987362
3.40995601566812,0.849825943666309,2.55239482799562
2.34978489629323,0.867898026952319,1.66983765206046
3.32526530491071,0.883032575518451,2.61014845072292
3.46349641670508,1.0305274612224,2.96139684910029
13.1456402388776,1.04035408624375,12.2816417200359
3.42265939192556,0.931063881971882,2.83092787660463
3.02663204704982,1.00979906629228,2.52282020374896
3.74766281778857,0.992955259510079,3.09381647682356
4.27493398592402,1.00447413144813,3.67366041765757
4.3628163413827,1.03929553816239,4.0121535379844
3.37866531181239,1.20079548427467,3.65399096426798
4.55217648406464,1.0131248859333,4.08628134112363
2.80234161554405,0.930047948963771,2.21956194905595
2.62820164699403,1.07333226496508,2.31332798831733
5.50537675933306,0.910729110864322,4.5038587187756
3.88898934188332,0.951863013553751,3.24413894148819
5.70914032899737,1.13714614701822,5.44129508410484
4.06707300340919,0.9494372725306,3.36552912877636
3.85605135197198,1.08665267202844,3.50346586071276
2.65054887222944,1.00107065405295,2.15843209650967
2.37494256565969,0.866697150353572,1.67994548073685
4.19892961337507,0.995145208547348,3.68628839625986
3.46435148837401,0.868386620303793,2.62932455155019
2.27994041212599,0.91649448078357,1.82200319101934
6.10786605814369,0.888648639001685,4.70598928587917
2.8412033096065,0.982651449071887,2.29546498558824
2.62245395751792,0.75931192157253,1.75598503349105
3.77332418066112,0.922522791788226,3.09381827502482
2.30103293687725,0.904571937792491,1.74977551126083
3.6352378306109,0.933415749398931,3.02840081378417
3.28959839462873,1.01750025819634,2.68939870288833
3.05687758629381,1.0689446024232,2.76480138663021
5.33395481448955,0.949448825798665,4.50154472758991
6.24613896373218,1.005016639972,5.58793389773034
2.85622037713002,1.02354837081713,2.44751914615628
6.00359060322153,0.901661998288353,4.83308850440788
4.10632372524304,0.819168747228028,2.87819720849274
2.75202583061134,1.07511676871976,2.47174520343713
3.42371001707818,1.01301252781843,2.97604552334907
2.33306601782721,0.925639874485817,1.71323219299764
3.03034938340719,1.09123174078533,2.78964470125158
5.21453578671611,1.09874733319135,4.70080355448755
2.15625424538501,1.04619658331537,1.92968050136604
2.60521163940108,0.901401200395659,1.99167669263799
2.58939770220969,1.15905875302415,2.24107988121392
2.61207542868983,0.961731067336505,2.03994415460693
2.83560898015803,0.849676851459859,2.04850958563715
2.27818289557174,1.01840723090377,2.01062192196883
3.84751332435508,0.889723630141181,2.92818269441297
2.70467713241461,0.931555194917726,2.12998841148964
2.69643947841442,0.998328498453236,2.17497146767905
3.88387809548684,0.92767277929419,3.08321789185848
2.84558449076715,0.900168839212249,2.25097971521788
2.51541718947437,0.918950445679031,1.96893750637225
2.81038480254141,1.12224332850044,2.63444770019279
2.73418547564761,0.924743421900232,2.09049743359042
4.40918144781066,0.819323348794857,3.28959803550592
2.55966465118973,1.10886525351797,2.41260345780172
4.69093253995578,0.883727277127219,3.68905163842023
3.04591951859261,0.839589848127797,2.26601026007536
3.93036593414087,0.919950893769301,3.2857112722071
2.88679528612992,1.02741579537956,2.42441283881753
4.82524798806407,0.943105557146447,3.99484949602498
4.2504321511902,0.921454436312804,3.35282742539469
2.68687008251951,0.810522745680752,1.92257890995248
3.72502557183837,1.05842749954571,3.40215369572485
4.83873388854617,1.07022970493796,4.14507963067852
13.2339396561643,0.964563198915014,11.5065692615967
2.56353597842849,0.937387385106459,2.04633914745175
2.22327022214477,1.05675240338239,1.92558962948492
2.46808846600955,1.00336316108922,2.00209866180736
7.99560968601732,1.01713274044547,7.19769062018891
3.69670402601167,0.932660908103515,2.71725678809291
2.9760509450773,0.902677228431283,2.38031384474899
2.30820895884289,0.987218409815914,1.9384650402168
2.64421979412753,1.00113286265077,2.10413022522887
11.0066867128419,1.02357357141961,9.95838538131286
2.28880863085662,0.925166124180308,1.85450332414256
3.59482454482743,0.987114855044418,3.02753660853355
2.90453005544984,0.825609338254794,2.12637917216503
3.85600599159883,0.895306088378286,2.85533333456046
5.67114925312774,0.926917604078977,4.74960292959677
2.99670576312058,0.790934975970203,2.01850120454404
9.38614008730121,1.07379414093435,8.90260338717498
3.93908779594622,1.0050608056349,3.49591758400979
2.99601327732209,0.883817243632075,2.33974875178916
3.62654188518367,0.756231761420481,2.44275591113328
2.83446897449867,1.05870771174937,2.59357391116123
3.82211592154908,0.995615831230682,3.35611967974493
3.20600466543701,0.919003311230002,2.5545533774892
4.00628272603149,0.924841907636061,3.27373967794209
4.58970253136316,0.961582292078151,3.89333807019077
3.84997811731257,0.910397738653623,3.11438965143545
2.55603089210884,0.9693782188429,2.27692236076755
3.13499412570664,0.914656385686322,2.36539650157872
9.48847197854074,1.08123453081336,8.82163739280035
2.61706777439158,1.02898262760357,2.29892228497621
4.66963658723578,0.958015350257205,3.93223262160848
3.06308024122898,1.02307971573995,2.65733510188176
2.8386358271348,0.955144102139705,2.29115671644684
4.34123770596101,0.795358195179557,2.80847244643728
2.96245806243823,1.06562214666106,2.64539788732998
3.34553483605157,0.774345931563919,2.23205295570382
2.91085934470848,0.993553713451837,2.51436342206051
5.88263584865326,1.14263252016598,5.88931718836293
2.39038573240834,0.964266443300207,1.89991276302845
3.15994426617608,1.1207928221952,3.13029703417572
3.01426635421348,0.935360760007635,2.4162157782605
2.94246802685398,0.954302646335224,2.30730466422826
2.74368995981993,0.918026980550475,2.19255201034849
3.61368827474042,0.980969528378067,3.05194933144045
4.36774315045233,1.14026949988066,4.09549330245635
2.84403545611308,0.985250799589988,2.43233687297486
6.1296809237105,1.00738532367857,5.32202758860152
4.17210374309827,1.07783891135668,3.83728738813125
