len,width,area
2.76481651661315,0.535991965182374,1.45432437310018
1.55979226381297,0.612258213522241,1.17031673142132
2.04066425505939,0.568323157233269,0.79944145148716
2.19300823275795,1.34583510164122,0.97941442375789
3.02938862653663,0.752683085774045,1.44563506514055
1.72131328332423,0.63027598546454,2.02274852042861
2.36983969013409,0.68380699777499,0.951782962559192
3.27696379057044,0.621314674966379,1.40626690038383
1.91665278509883,0.627578659698974,2.09892043253279
1.71644379570185,0.613732986279938,0.96816754500444
1.98379039517311,0.535625457548291,0.885148523138783
2.37344157176001,0.680287640034285,0.911171859459081
2.46138899526629,1.44339271168812,1.16560050790794
1.8449650822297,0.638702466898664,2.32379571595249
3.05825391141912,0.704802432245878,0.934787399205256
1.60373295448683,0.750605653977572,1.68278357075931
2.80780253909346,1.26025933148723,1.00445214173011
1.90036759465994,0.746096932536855,1.78896546002548
1.83763116464585,0.704474566306338,1.1138748728056
1.59394070891963,0.704559767702414,1.048695053884
2.54704003606613,0.693847957682392,0.951858767271768
1.44102015052075,0.803757777333497,1.51740497025363
1.81371945530097,0.57780284619932,0.897294356088261
1.72352145077256,0.609038310315904,0.91056097265366
1.80773481701371,0.615370010972444,0.894552763726761
3.46806685088808,0.729519716061572,0.868995058403338
2.62834760101007,0.549175255946943,2.12084255116024
1.76968098664378,0.573960073393911,1.18438254901312
3.47097719939495,0.732975497200098,0.820160909180346
2.08643420579633,0.730913213398443,2.20291136357909
1.80930353882936,0.617067557446918,7.68496693223006
2.50905304635123,0.732128491552964,1.21648374710287
2.12372292865066,0.604590680229249,0.850665995462967
3.01352973192245,0.669951156925331,1.55715238894297
1.79100751167947,0.705029836432116,0.846548484887812
2.14320545223196,0.648666076007109,1.78205129070724
1.87578194175975,0.706285161945499,1.08231484739354
2.71665467039864,0.720389401017621,1.09991144390041
1.93412558774994,0.711626108933179,1.10619562677558
2.48264366366548,0.758683773929192,1.34363261439109
2.17652388490064,0.67064821855596,1.12775865443964
1.73914160872523,0.70996913133661,1.61767116860601
1.88432546355127,0.657123054409132,1.25278100812641
2.94361381620281,0.541605832854379,0.993479688624029
1.69678506782787,0.753668058014575,1.10639218809007
1.81149938381894,0.586419170560019,1.12137183911465
2.12499508472931,0.738126787756985,1.04793859271343
2.75216810417768,0.755648660972742,0.883737292157155
2.02447636658586,0.608036994477156,1.32543956214971
1.85768994726799,0.715171168573479,1.56186360006375
2.11787107055209,0.565398380319879,1.02664861668429
2.51012412128966,0.752621465629159,1.0130100270821
2.06746496571745,0.690764910064702,1.00429077304373
1.61321255156221,0.712808642882461,1.53128842608605
1.92533507962595,0.58179449708122,1.21356904619428
3.17579301551562,0.757753293917751,0.968152941534771
1.51373400547235,0.790493661883203,0.908022893036941
1.9665468656069,0.677197566168527,2.00003600857203
1.95556151024005,0.486683836700691,0.951711204183005
2.19523919083697,0.662031629126139,1.15683730410238
2.80814198710819,0.662814461072306,0.746271049023373
2.42666794359728,0.680990866950918,1.10557023213761
3.84307885953386,0.989903596914475,1.66915974790952
2.06140435904982,0.595795178799496,1.44574135437161
1.69959507994845,0.599485636635325,2.03837491292071
1.93574073102665,0.725260320602784,1.07624995435026
3.47920597620913,1.08899228917078,0.889153269742675
1.56789481586758,0.655730518284211,1.16499202138199
3.03985983630648,0.70375807902058,2.24973923760758
1.59007938948661,0.608859673974383,0.893465243494921
2.47272270824071,0.721967067972728,1.70342889507346
1.76315077434126,0.553528009828323,0.80882121515672
2.27454367694297,0.610353931196217,1.41244087067675
2.39118422801228,0.677853749770529,0.824415265116476
1.61373328081423,0.759421003790023,1.12234847034857
2.92511308271209,0.683149177283717,1.38531593813699
2.12550668527702,0.574079551019955,0.974540667559931
2.22385678950595,0.767813041542158,1.56496479738309
1.59000194007633,0.784283327158829,1.05813746438458
1.6857879358237,0.609480017167532,1.43337276502681
1.5941280029411,0.643286482692971,1.03367057758803
2.16638760805161,0.742940585269747,0.865073361810148
1.80903076903271,0.684647267345087,0.86229360430363
2.91585423927422,0.684408568190887,1.34679341539905
2.69105832597009,0.74159275400416,1.06915351824434
1.8686977623813,0.649799409954562,1.72328921581821
1.95801929950143,0.658526437644107,1.74953282471954
2.09724310984133,0.647209008190793,1.06834032811167
2.20422031514339,0.637968578752126,1.09627954307939
2.10756420146062,0.676274320028732,1.13183101884013
3.36403753975902,0.782030275687294,1.17631206177043
1.61082228771356,0.702895259430895,1.22971462132025
1.60180615077789,0.707017642732508,2.41387354087902
2.44921210154668,0.561854013784646,0.980819763148676
1.9438183304989,0.667502605846055,0.950238957930133
4.45602000504834,0.619847218337306,1.047416705662
2.02966975490049,0.544705676335756,1.08986439786123
3.32249131630085,0.651966622170684,2.41591403305837
2.16115660610465,0.73769311882934,0.938572577479513
2.54990041631609,0.739603653555534,2.21485179140379
1.89019192578067,0.718208534410155,1.38762081999651
2.69760599774964,0.629841364567504,1.63998854673013
1.84826864012377,0.619927999609176,1.15469396526795
1.76444372850901,0.661199854341913,1.45636068866761
2.68693634624719,0.61777009980276,0.970008948070885
3.26857486955825,0.623841500144847,0.987754446659776
1.72577281230779,0.754318510353681,1.2435835659181
2.88018869759595,1.34117071268857,1.63919315149097
2.39367171064224,0.808005285876255,1.05705655864068
2.23731915450353,0.624330622250987,2.2845472980474
2.11033679301696,0.699814009165056,1.28900522990334
1.74654895148514,0.580951738458913,1.19925928335282
2.42102312816733,0.752505307260369,1.24281796897821
1.723611311694,0.583986390613263,0.883084983426794
1.94266092934722,0.713492806026064,1.58913196069359
1.85094486842252,0.662886249702956,0.861177391324216
1.99770839837504,0.686153845161028,1.14994796307984
4.22145145353086,0.559178086158866,1.060137626158
3.08744353813366,0.627640072294245,1.13627684824169
1.69892443524879,0.691466375916668,1.98759839947248
1.43575769979833,0.733123909283245,1.53320026308658
2.74379012797558,1.34639072765736,0.991948005548197
1.68321056881208,0.63251492466624,0.812078854717587
1.60963381511573,0.732210106322241,2.43394575535169
1.64937145998443,0.736209629546319,0.889021963619747
1.9435635432272,0.719976463858117,0.997080802399157
2.59837227397283,0.728508435326134,0.943600835916184
2.55185149491519,0.710861323502875,1.21232353440547
2.38389581726364,0.750527216845051,1.64075230372355
1.70805201437723,0.738485974728234,1.60575900959714
3.04458294865558,0.801827355312375,1.55289702990978
3.14129009108567,0.666034546824648,1.03248037414366
2.3011249234642,0.58313564816022,1.63330346583279
1.74291102935227,0.667804372415409,1.57296473850459
1.67714165282087,1.30456536561364,1.06796671459242
2.68454535593451,0.729700636053753,0.95737202596176
2.41022179337308,0.676577628200659,1.46504226964529
1.69503585826514,0.667734993438909,1.62623626950682
1.78368236927222,0.611702064911388,1.36751920789553
2.51952712696975,1.16330805756389,0.876844235342154
1.552113221344,0.681796510375131,0.851229822841812
1.50905908164012,0.679581777979452,1.49728265484132
1.64097588120724,0.598367026280704,0.862212539491971
2.33344931022249,0.594181072452606,0.859291419943585
1.86024513314191,0.887518333843538,0.854350443436444
2.07735616354744,0.691867828628876,1.22669845584987
1.57162559174152,0.708803280656837,1.46617642181987
2.54408950518671,0.566631694109106,1.22501039378259
2.58879403568135,0.701250628511759,0.91963828615165
2.02804134488516,0.618727404014224,1.27834620187998
1.65913087500376,0.695798657269314,1.53321517238047
2.59558807112983,2.11518968580292,1.06531835207033
1.44909983886051,0.725770270211039,0.976924224940369
2.88788377838486,0.622839834966526,3.01206474527002
2.2521826114327,0.671907999009896,0.840853673501548
2.48031587925247,0.645849059800249,1.59972912597131
2.58098851897093,1.27370621174156,1.20102976828287
2.36078201311781,0.596706377483746,1.33300720326819
3.30625455742517,0.712969169726433,2.71037678062923
3.10681668060436,0.681252950255411,1.48201192115574
1.71483414921639,0.661814385172102,0.998905505461812
1.61082740323861,0.696123837606956,2.07334381683218
1.73307229930627,0.777353983486044,1.7735498521176
2.2623140223525,0.566959072694145,0.800354576475464
1.38472646938647,0.745895036894165,0.870080576815669
2.41543676491482,0.667728808860064,1.11822766062241
2.76179231905813,0.721062805546386,1.11068180895285
1.7631246254899,0.743624857179589,0.865725944016894
2.04022536135471,0.544946219691349,1.31132560873464
2.15135050138884,0.632404660282569,1.62534525798141
1.94455959698666,0.50088291505482,1.08317438911154
1.90169826097443,0.603859565664364,0.901210953293513
1.40083358801672,0.855044708163728,1.14701832417423
1.74264908759767,0.784127950043347,0.832639955126773
2.57608831778879,0.589576507191314,0.966584284165821
2.02498452228284,0.634599802741515,0.793325436204777
1.91031539322918,0.756226312052223,1.121153920671
3.73300219175248,0.719108126776975,1.23135997985598
1.7462702087742,0.72025499886909,0.870631168341331
2.20764566934433,0.556408946327906,1.2621860237936
1.73565310465015,0.644527911295566,1.91527946247373
1.98838440972673,0.608925053772251,1.07464900738557
3.03068626645492,0.71995050853033,0.990216795825965
2.56305376605718,0.619981015873027,0.956793503835875
2.68971226743094,0.723504338180323,1.04883150924962
3.72323104120053,0.803318262207021,1.57797200350244
1.93238093573594,0.634027717637427,1.39598423785633
1.8599003258175,0.577563496082705,1.71948883589283
1.92601431994639,0.779196897718892,1.8303189560108
1.45901291770803,0.703192940250624,1.03852969078888
3.58884997372024,0.758858898377495,0.912640656459355
1.54838226613178,0.625692594283228,1.27702974186352
2.27642054477305,0.649926305531065,0.814227009944122
2.28751551318069,0.703499283878548,2.27133357724636
2.15137993935121,0.610763949140459,0.838585942612116
1.92731748050035,0.536522184840295,1.10065144263439
1.88725934002172,0.747572828133967,1.39546170311235
1.94533779467914,0.650598525370579,1.0970375369872
2.62649819946986,0.619188494035228,0.875061286937288
3.59022333885939,0.737572537345088,1.14042082157897
2.56541126835483,0.614882018581332,1.05545651454211
1.60487552291913,0.688238102426465,1.40979870478676
2.43419533861477,0.677588098656861,2.21904446774705
4.04915174964679,0.995402303130366,1.1595004596516
3.34271317629942,0.675122230670747,0.926746040259247
2.10274751191337,0.7448436346485,1.46000653155735
5.19935833073532,0.791591464993134,2.213973367569
2.94124245694213,0.703732710585249,1.91992457925413
1.80840138717165,0.711330215067692,1.35174688234236
2.65293985349325,0.714598737197389,2.73396955168073
1.85158675157546,0.600485482209062,1.57367051438203
1.50780347705576,0.636721346347485,1.0586862649173
3.08149495375889,0.701749942201841,1.67575490866137
2.19198315861385,0.752120137511359,0.878370295373809
1.65449835206686,0.671104643454426,0.786809832680471
1.70237244217672,0.66041293969039,1.81039777013515
2.68022040845252,0.757324577839612,1.30382097435242
2.22654164358871,1.26665946079372,0.935949303924431
1.83386499547204,0.715409366124755,0.944915194471459
2.32662166481027,0.639178141759586,1.72538255363567
2.90384534914592,0.70465950167552,1.5839541978969
1.82357260086186,0.688286973284374,1.1112455263277
1.60526407309858,0.671230551646859,1.22495404145268
1.59206086468138,0.626537556268175,1.68976285467212
2.96288697814696,0.673788104862066,1.09302130178311
2.35406607129027,0.671399138905206,0.910294938712301
1.75216026994523,0.642376424707503,0.817431906249471
2.4643191238476,1.2699120915301,1.64388159367098
3.00426671863573,0.72942699703528,1.05468168807279
1.76586502310612,0.637130300616805,0.939196408474929
1.78912496915733,0.570748317007803,2.09924022050245
2.34479191866435,0.698015132952488,1.83772257943831
1.82765108656301,0.671756832697331,0.864027151480962
1.66504934045742,0.644041799251607,0.842438580227754
2.02352265055835,0.650901151262453,1.36852544065174
1.46472556680876,0.723289398158838,1.0044767166398
3.18023748505087,0.62583583131794,0.913134418632682
2.25211639467764,0.734389772551345,1.13009483968482
1.72651120448437,0.742597080885836,0.87435023158195
1.99096735566761,0.706993844926696,1.58460546122949
3.39693480991368,0.630019110639404,1.29350491835582
1.99317828911498,0.737972064286746,1.07321233755349
1.43590215274797,0.700172495397147,1.17997813900985
1.67209171429255,0.578984330718775,1.64154325183043
2.19134925815376,0.769049786572912,1.24981991355357
2.47702321898034,0.683432447701584,0.833080464488878
1.70511115965703,0.678212100817385,0.824928347842922
2.7175471028469,0.59082630115046,1.39850145380487
1.97715783741979,0.675460318102811,1.48595128092341
2.68467893882288,0.698648610762345,0.967015658744654
2.2969437434996,0.687674310801024,1.36009819307682
2.61548746469024,0.79385987418216,1.12374969333622
1.45294931101459,1.17707088306099,1.68695639365236
3.37231505970703,0.663733215720434,1.3353138680721
1.66192553443214,0.607049841836577,1.84283844738735
2.32904707430726,0.626709265573426,1.13160965235384
1.84194598830797,0.696117074934653,1.85561032508325
2.3637654668293,0.752572311928325,0.846010137802362
4.08818157172243,1.3545809641584,1.2923961472837
1.93823699726437,0.663036967397656,1.07398572018664
1.65536312758863,0.580473820592951,1.47674663879369
2.16582058404854,0.647001166272465,1.81848136954712
1.48813762352976,0.670819838142839,1.06346376336818
1.65463469986091,1.380152492557,0.793040088074807
2.52730839476241,0.7560269724662,1.16114336995987
1.62439704754511,1.0602519628454,0.838545621726373
2.48873044769059,0.6798477558546,1.41502793304266
2.249718587493,0.634784096540133,1.5614296927573
2.87155963861288,0.758669242615138,1.142131233975
2.20749153689655,0.786827956141752,1.46565327537502
2.71309895787685,0.787186637860875,1.23428050052756
2.15725057535546,0.661773213035727,1.59232808676894
2.66098184399275,0.641185580002266,1.44970373881588
1.72274717120915,0.668331046670014,1.86539210730971
1.72536495867883,1.19790952247487,1.23385327488657
1.89417905588334,0.623060441859342,1.44366762228122
2.00482149552603,0.70971282318028,1.77276258432199
2.18866373189467,0.687132625415814,1.06368111292429
2.1807561159591,0.732660718858646,0.96921956184771
3.44988394869301,0.794010472843564,1.20504764047976
2.16901860853725,0.728724162673615,1.26478675339379
2.73290172520705,1.17125492057058,1.18029535917927
1.82042348904187,0.741443235482532,2.23363734013595
2.54590488155632,1.40071693357855,1.34722246569456
1.68722108591684,1.38709370395157,2.23309705876536
2.47515500351939,0.718807708663854,1.19021429965701
1.70757989448077,0.696301104908462,1.10090659663071
1.51765613005139,0.728383228433395,1.45782294883647
2.34431062126735,1.39492713538664,1.56501979190413
1.53789674854449,0.674711130055236,0.955525612149262
2.4094879090756,0.711229847027159,0.88420296449632
3.56667322769682,0.68641989795439,1.50951806541589
2.8841541089373,0.972991539626077,0.871210880045053
2.24639852660958,0.678759848951461,1.32463280892232
2.07908034363727,0.822727376802706,1.96749878920811
1.44330573341745,1.0361590603531,1.5667397338726
2.79352356067792,0.643149840466444,1.35430350338937
1.63749148142133,0.691026051544523,1.42979964565834
1.57127284325656,0.745867623525471,1.12063211057377
1.38518283579961,0.774439477924819,1.49586063051511
2.18482901455534,0.688645025893935,0.959981368655877
2.11813431857187,0.829786035248915,1.01328173527537
2.04865025355235,0.56347545964797,0.887820263484656
2.70051981912665,0.715221121840349,1.2772906225287
2.10481393014997,0.675874282501882,1.50956815816319
1.55451357585671,0.643713057499549,0.924379616288597
1.95325548434918,0.710729753244266,1.5513187985527
2.27287893416332,0.716699162799789,1.1780031940672
1.86527240265824,0.752386640880696,0.853627457046788
3.30926016553506,0.764436886524841,1.03495095571638
1.60754725250047,1.2284278406429,1.41327400998525
1.52716641863261,0.673204029570328,1.19786038097674
1.82888554490561,0.631658274432979,1.98758975576581
2.19954137000859,0.714997046589664,1.17187756363985
2.04768130218194,0.69856597114723,0.882715571886198
3.53896470394671,1.3411282719938,1.00166107918605
2.31107766563086,0.729999958456308,1.22239791811895
2.06360875193075,0.678961984460916,1.21679257607825
1.99035182047522,0.71368416994669,2.34471076234437
2.26493585132059,1.49348118180565,1.44179546017702
1.78565963346793,0.657588058920598,1.21795368761031
2.58027662880494,0.699022695065254,1.16805915090769
4.66543919458622,0.952686202758176,1.65450107123991
3.57588471654375,0.765908286235297,0.964143325720523
1.61538206534719,0.715295464739495,1.56844878637583
2.23303627594683,0.586514344459903,2.32970284651113
1.61267071779705,0.710238841637093,2.30493735181697
3.76129153959166,0.658433545196932,0.951145795539831
1.93635223336351,0.698389039827079,0.977655241487372
3.03101687694606,0.661190669420717,0.940676395453403
2.02178421028993,0.669477218978918,2.02861795959913
2.54213157345303,0.776596453738357,1.14118374943221
1.95171196431973,0.71600465626221,1.58265830027913
1.69977836184126,0.730573237234534,1.19446842830092
5.49837011540965,0.893253881599541,1.6467454859356
2.17310795121262,0.698890066423887,1.15272766027065
1.79027843478828,1.11893308369556,0.985252360913561
2.23200460855533,0.679150018833915,2.64548490335259
1.75495447636934,0.621600596533594,1.32929503089562
2.51323337531728,0.707495655669805,1.08539631875748
1.97783748813393,0.702093786166115,1.32894018665494
1.89990105150676,0.764783058073363,0.870088484032088
2.54381911107902,1.05300972645589,1.48638201396914
1.8883027435742,0.743083588349093,1.20227997443787
2.67083629856038,1.32604994996965,1.26183454887529
1.70134965346883,0.677514587734894,1.63356768270355
1.41398161338285,0.661021626557181,1.2051261206292
1.69947784214995,0.660755109458986,1.68428431857187
2.09570584807719,0.701350188483442,0.936736253241613
2.45662408734948,1.38106320527409,0.802314130299415
3.68743905906151,0.659585749765639,0.947948019536114
1.77990744220174,0.652009294323446,1.18783657019931
1.65712434902703,0.787960801756435,2.28483659263479
2.21703576897722,0.949120865089398,1.99830058200066
2.48827748874616,0.747921279127851,0.878597741351159
2.30594492086469,0.596402803456792,1.06309234691807
1.64450454927925,0.673762680115772,1.77578116460323
2.75022218781108,1.04687356531355,1.57528753087701
3.11378226175098,0.678268831384832,1.20896380901894
2.57652764433644,0.797955177205638,0.919623362287396
2.09839849931127,0.584385279972959,1.6754784212103
2.68099627791581,0.624490915277933,1.86010193583652
3.18038490836357,1.30501964525724,1.79309503921519
2.74783384604648,0.900513477450294,1.03749482275184
3.90224899385432,0.828274107721196,1.36311606576346
1.77466082186671,0.681851123460305,2.53952715119715
1.9160238874234,0.647381271890533,1.41814885677489
1.72402225025025,0.660796931843861,2.36987023097352
6.64655044066957,1.4088950493387,0.990984701649965
2.01084638686359,0.641126614032984,1.07439857206947
3.53550435563398,0.766022538214645,0.893011259076726
2.17994488797226,0.559432577171357,3.56132469501989
1.59461524483296,0.683236817400898,1.10248133562144
1.66589992566357,0.612561635608447,2.41774727280461
1.97993712026684,1.34181006181585,0.984560213278983
1.90740164856547,0.625167616636965,0.908685313382883
2.12560878388782,0.682239674819222,0.848807582819898
2.4023781265183,0.692075394737296,1.75717032381173
2.01583811873488,0.638519566004038,0.837591621266828
2.60861361636347,0.715831373016929,1.24226885902819
1.44300601984083,0.612947002382857,1.39424096673567
2.50881442755813,0.635578201129028,1.06466453847702
1.8033199919206,0.737102727248752,1.58915007046739
2.31748301358753,0.656298214317917,0.671867297878536
2.42463833215071,0.68960217989188,1.22671270595967
2.79095913215476,0.807901616926283,1.09799386795274
2.68332098630123,1.14648190082518,1.30519371779675
2.53089395816092,0.686791998577455,1.14827462351333
2.16584305639757,0.64290454257095,1.95134971743319
2.05887639261205,0.505451342872367,1.86187195272261
1.90585000877682,0.668720673889849,1.53876190228298
2.54479802461065,0.54729280787015,1.19846899832747
3.24849205124675,0.730178403237518,0.830778454705047
1.86335256041948,0.805425927283714,0.980864477216602
1.90165691720758,0.60232605145542,0.989441090954082
1.99985210490232,0.596056850324893,1.93442101441738
2.76462517242635,0.674414676868369,1.20051846958286
2.29524244355075,0.624190124182706,1.00189167938882
1.75731412638144,0.641202468318443,1.04686365798235
2.515657438797,0.710117747381296,1.47493699185982
1.78819413615698,0.580295443112669,1.13541903222707
1.90846691273077,1.31056118923311,0.950810556244105
2.23963014234803,0.633367955884225,1.5480970973413
1.81409384655804,0.668594215744606,0.892352824755863
2.24706541401617,0.52706401299718,1.75708276573043
2.57247537279031,0.734677528386192,1.23133760246569
2.1293697142529,0.667257088188854,0.98697878139272
1.54280813307108,0.681262502603843,0.986776693460148
2.19761692403631,0.613168322645814,1.26891745094386
1.65048839878879,0.598322051720216,1.08787610050606
3.06180958729029,1.02920381631803,0.88038211669105
1.90875637615508,0.607949252698531,1.21635364472686
2.75820668426727,0.808670686494533,0.809247010971406
1.88927099840361,0.646581549323914,1.94872232275589
2.44093992921568,0.710271561613404,1.02185716190702
1.68373166529409,0.791741016214597,1.78823495375692
1.83941687234963,1.24909556816019,1.03773375116459
3.17538063937754,0.673411051437902,1.44698981824674
3.07226807348651,0.804620009207178,0.991254570950809
2.13024566692788,0.535795321320942,1.41326975073571
2.46381563844591,0.729191471852187,1.58274938666211
1.64038177416609,1.23317143568119,1.84477058690379
1.94024598840347,0.718671295045219,0.865473954443329
2.56440143012957,0.642492491565667,1.26386961001336
1.9523084102103,0.725181265398916,1.21207852172953
1.75146936924608,0.642696655760941,1.1780902154743
1.73278712580894,0.586235805879686,1.41839207843783
2.04421773410579,0.537588388950737,1.16999372728186
2.23866862442495,0.649037959477372,0.905053570255921
2.49318734259087,0.717546290175545,0.837756936545629
1.7152185572527,0.777784535334422,0.909319371752708
2.3515572711963,0.633212965201752,1.26449491586004
3.66521663922172,0.533052976430589,1.48327037418414
2.85680973039828,0.65216872493331,1.09021705420077
1.97576190522575,0.670764147652785,1.11562791050871
3.13966408924471,0.689795810033968,1.95371602761669
2.10398366126872,0.650189869831046,1.62492951614387
