len,width,area
3.14929775106616,0.946210119967215,2.5509237827779
6.09842947631936,0.850504571775733,4.49886431546947
4.13099240417547,0.915778801888798,3.28328429364848
2.90063932457521,0.879348428751516,2.22343257430409
2.51350562738894,0.900721814585859,1.86912209391207
2.49034399141497,0.922820674464892,1.99368578775613
3.34626561360401,0.990625569936038,2.80613938070514
3.00260811413977,0.996362438976273,2.43575409708283
2.54999350515895,0.993103520488171,1.95803226914891
4.64496321693316,0.936031355471954,3.76063349795207
3.83703240733962,1.00197573829864,3.21683187967424
3.43029836422183,0.884654094350218,2.746494354133
3.64475177689486,0.904314754961132,2.71296838944157
3.04489692794597,1.14509838889828,3.06359106072207
2.51310660794724,0.862065579323552,1.67437708551046
3.94796313161979,1.03832274110927,3.74434417736031
2.70990426331823,0.983835226451469,2.0953467517945
4.5320436228813,0.949581059898342,3.66343063113276
2.41265218092352,1.33120795733336,2.29389789491622
3.23635742705428,1.0781591699049,2.71763265760986
3.11392866254668,0.861791205686512,2.40088520384361
3.21001312320362,0.937860586475424,2.59859253478991
13.1822172081724,0.965990389297433,11.347985328295
13.7280347029863,1.00340230250926,12.4023837040655
2.22611033794035,0.995135681854273,1.83176076475665
4.18223169949778,0.755141506214192,2.84287622149575
18.2660082033853,0.888643986102346,14.4317531512424
4.28606289242556,0.963850515948466,3.64270555808434
3.14793574014316,0.906187535830012,2.46303816306444
3.03461304985647,0.940465539349053,2.51911004356637
6.08032742243451,0.972520493197393,5.28035016100198
7.57009932569691,0.95646557174184,6.36713942625079
10.4476879754605,0.955629787429934,8.29986117960152
4.18672079565459,0.843039878796161,3.10329969349228
5.64295787656719,0.966926448829035,4.74474312131178
15.3602230691017,0.964963973681637,13.1023320779982
5.89545360630094,0.999382020185091,5.19359920040611
2.89232874827961,1.05138210313108,2.60908468951522
3.39416457172543,1.04583799997221,2.94868138907579
2.17905069937334,0.893336846372062,1.65210289348696
2.19824577319447,1.17288399430296,1.91238865712149
3.86328869374686,0.992478913570905,3.2631986071212
3.71347182961832,0.811870469185922,2.31841022806083
3.13214084708167,0.898967728707246,2.03978491286181
3.92322077562482,1.01851529909331,3.27870367184192
3.13198978020377,1.03431798102091,2.2717819874805
10.1031695428184,1.002464858031,9.02799362699462
3.60944505277696,0.97791995311328,2.95481510835797
9.13695338622583,0.999287942446262,8.14964250656868
2.54861126665733,1.12653743459962,2.21546793033878
2.06683132615833,1.08180861643354,1.76991969316135
3.32064048221114,0.667035828286507,1.78790967981612
6.15369261885759,1.14054700858733,5.31716617355414
17.5442909412365,1.15710386407397,17.7874920158554
18.4303919703873,0.942768242854916,15.8675820754608
4.270351166886,0.917084569599453,3.14360353034958
5.22057272914132,1.06328768692809,4.3799116033492
2.73849222230095,0.981683784821713,2.30762853487945
3.8852485329282,0.961275033190144,3.1806674978185
3.73656487156773,1.08367296869502,3.32900487290206
3.06622208491974,1.07459624125408,2.69881201826519
2.20675907487008,1.22840789297696,1.70692589816582
3.24044230959371,0.772242940439567,2.20843744443533
2.73842226277573,1.35025342744448,15.3387009498189
11.8914539649029,0.955629309826741,2.21912210137817
2.5062659826423,0.944481644253622,9.70234384938968
10.3782312678942,1.01444439664134,1.71935353295729
11.2079580723615,0.874301172611833,9.42116505689982
2.44169414014037,0.936165600438392,8.35557192336218
3.30640139468641,0.998802139043171,1.71741441530445
5.24404151483758,1.02050023355638,2.63186335301347
2.23717147943759,0.949175931476437,4.64626814764806
11.7324576681043,0.87013645037872,1.72436032623932
2.37470103802479,0.99854971227481,9.13249264891014
5.52311079639422,0.844219773690477,1.95397393918675
4.15743207755037,0.912130886028471,4.14452029485047
2.42804291351426,0.819399614618846,3.20575186297258
2.36084770456696,0.905750285709402,1.69071785295128
2.64862887326547,0.974419537441475,1.81799451649936
3.59750074257602,1.05622541068773,2.14408138929631
2.63071776221056,0.892191213000435,3.19465287487079
2.64138194224775,1.01558000441887,1.98553163681073
4.46570086261892,0.924375829012587,2.1912986248207
2.70217742668053,0.935006552372574,3.59627652155483
5.98083313113389,0.989253165354002,1.98021751838518
2.14140526602735,0.928955344017955,5.0045386464926
5.14827957722986,0.989269558337074,1.73166728292782
7.29445562995082,1.31834828369537,4.33375365232201
5.23394922481079,0.942016097811457,7.11340242817543
3.59225467201152,0.870188184317672,4.35586230502369
5.01024121050074,0.869792621028271,2.65370443724714
5.17130837943997,0.948124876647234,3.8659769826044
3.98204763234282,0.981410796465791,4.34281709649461
3.32531794436688,1.01386503954019,3.59693254651876
3.26776646286726,0.914357351479623,2.74459745273172
10.1363773322586,0.904444155406194,2.63769866511947
6.41849003125098,0.924872730984097,8.33861540079339
4.53379942693253,1.04468347685356,5.43635652780358
4.68041668210453,0.981083204942763,4.14252896301657
4.27896599722517,0.964146266981394,3.90394259716838
3.30323654983771,0.911887924762812,3.59415454917951
3.22793091036584,0.835619082666038,2.45239322148527
3.61703018964746,1.01984433404236,2.39639879675976
10.8972244130917,0.944448669472601,3.08560632416355
6.76462796818249,1.08322200479751,8.95726421494086
3.89102440200029,1.03417324426841,6.37421721559946
3.58991000617523,0.888271160526381,3.37208475089113
3.72474519428873,0.881131442844513,2.69292712954637
7.42819479394855,0.953452556916187,2.83274792117299
2.21644993041536,0.94493286435886,6.31172538743659
2.3721762455285,0.940790864574688,1.68043266152277
10.953176648086,0.899688377634272,1.75678067050094
8.20457976536531,0.975320066950855,9.10568673383789
3.06769444887987,0.922310879121744,7.02923192087323
3.95583676745894,0.991877927846806,2.28499675239418
4.35859612645375,0.974855258495605,3.45448934190329
4.50240936713046,1.00732752881767,3.60290995186505
6.27434774236728,0.978155854321932,3.54711188336563
3.85217180293526,0.924324331596958,5.2878748588344
6.35591969744447,0.977410903700961,2.95750706567572
2.678071099652,0.968580642655932,5.4226785919954
13.3782068930597,1.03119396651654,2.09399834625241
2.81905649793988,0.959625367704548,12.11261646418
3.71949105469093,1.00133900817628,2.28246713702361
8.69727875118158,0.941747512601314,3.18227984816316
9.05839666429766,0.863944231140672,7.10173645943745
3.18973547054204,0.914229663518085,7.15988156824094
2.90086327179481,0.912846088456892,2.42675182239605
4.0744594334845,0.976850947086776,2.38754834423391
3.36099318760476,0.894958813776813,3.48943736871826
3.28283280220299,0.955804676301748,2.52915410437899
2.29075261105841,0.890221207083256,2.50321503220235
3.57403681512609,0.907097962190431,1.71107911025756
2.9589442367084,0.974285987788938,2.77873032914219
11.415751297632,0.941138530399735,2.4815546534661
3.21244717873113,0.960549788511854,10.082394870011
3.53813091090665,0.955185309941611,2.65082262090483
2.30387601617426,0.93210401622013,2.82689964950941
2.98059313367568,0.997415659120062,1.80915572150506
6.16514062308348,0.972904145425755,2.48630223008954
6.0425345532393,0.923477633489654,5.3171685682116
3.31895360634379,0.865062901428781,5.05786847725465
2.87030863717692,0.822532162426032,2.59868088316482
3.28241112511715,0.902454270475357,2.1244776250302
3.11637907371657,0.998378021163902,2.57707836352558
3.50137813037961,1.04855978648459,2.49603522793869
3.39976174953034,1.04054907856137,3.06056376787793
2.24101402376662,0.937910293651555,2.91126894637115
5.13971825453114,1.08240963603772,1.72318835290872
2.81039615593857,0.926630476202619,4.75170310683458
3.36137998814519,0.995380668029364,2.33182262635795
3.98466119774635,1.04501197465628,2.85016865843704
3.93534556577235,1.01457154970089,3.37605854475461
3.31244937646637,0.91546121047737,3.3594895050899
7.61785369012484,1.05353884198723,2.56079341431988
3.26743756859896,0.892422679480265,6.96457727868842
3.66424779218937,0.997575752506807,2.47227107574323
7.14109426416449,1.0291193573572,3.04635480201334
3.09289410386089,1.02256352724542,6.51410025160026
2.87039666438656,0.918960036382692,2.79132715255902
3.26133337946979,1.002611407245,2.40751076298505
3.07376071066052,0.935572831140371,2.63989595353797
3.14128638276082,0.808347732290484,2.48215077748202
3.18000888458301,0.761385546892505,2.21902873917982
2.36922511493682,0.935958553057331,2.09817416449448
4.70503120315655,1.08311120582626,1.81524257077921
2.75529215208667,0.934005155693295,4.2741111529961
3.03343417752948,1.12352371171476,2.10533575799596
2.79129791717283,0.949147412441565,2.98510876067355
2.99886420926924,1.07646610956662,2.26461465812972
5.41718815085088,0.962433343359646,2.802369620158
3.19230369741101,0.929919378763251,4.38285051928514
2.9681734225558,1.08454809758282,2.46627832721413
3.93231341816116,1.08473323906037,2.54968529687964
2.98319712516933,1.08875022719995,3.70341497803736
6.21087609013223,0.92947983730007,2.69512072274358
8.93626426985324,0.92883886765778,5.25114190754971
3.07944625224587,0.744542966173521,7.21992396816304
4.94583642678503,0.970565516932817,1.91077668592088
3.09788425883295,0.850718105926019,4.17936017839965
3.53889053354427,0.852523901853186,2.24518800096701
4.63459375448415,1.07759652175146,2.64812790922083
4.50117656834766,1.03304727608052,4.33148947548944
4.83014505534676,0.962530021131997,3.95077564417678
2.89146245410546,0.991542451594761,4.0027657517372
2.47869030600938,0.968947905290338,2.36797677044099
5.38710092214284,1.1177327601242,1.88752552446047
2.41347500642914,1.04288500670644,5.09552148415471
2.57337983164527,0.968714767720432,2.06932409438668
4.93724448259739,1.03026809002231,2.02221146763922
3.0679599356933,0.794115945325329,4.37534155971482
5.17474141576582,1.07424131353182,2.08708078262541
3.95525934311949,1.04602397870917,4.29769743337022
3.64442693151828,1.00508534610853,3.55708010317701
13.4244895467592,0.96184573513173,3.14358351544425
2.90168311608873,1.03014522542007,11.6056353855913
6.28488276737235,0.864408502485684,2.44105180921494
2.80406899219556,0.943405367435195,4.87044610264723
3.180886507063,0.765290007028892,2.24732789013058
2.96766022158601,0.835394693251111,1.91742573742465
9.45576065720265,0.980612984877219,2.19435097727363
3.03301975679503,1.02225889934641,8.15900585752835
3.30313571196246,0.951135042847448,2.46913190263614
7.43288676110463,0.865806574293137,2.57803864923919
3.5397431569588,0.985248069610193,5.74199561376905
3.32790135308276,0.789806463005146,2.95754345309374
5.84229395169537,0.836416223938457,2.36127385722538
4.39333112236753,0.952006545060854,4.57010350017133
3.9607667548977,0.899765226547413,3.4697665168333
2.84120690065628,0.940964055320165,3.25768113772696
17.6438764748354,1.04338136892605,2.46999626088827
7.85302427074494,0.953372839861144,16.2377770510284
7.29933007690248,1.01708930236457,6.67281106638938
4.55854061853803,0.872487297580325,6.42206525218465
4.66568061978704,1.19896560100156,3.52471135688793
2.7862454087012,0.977375901252772,4.68618456416625
3.67234004811362,1.02986268069656,2.3715307063341
2.30954319582423,1.11520402988377,3.17879708656535
2.48780320860689,1.23190595928173,2.09976060576398
4.39913659366873,1.03741751421899,2.40710113347541
9.17697926682949,1.11147448329676,3.90793736665524
3.44999460116283,1.05691399063112,8.67573096078834
5.4839850996768,0.979971341091801,3.30710209014201
3.45211409060024,1.16643010814954,4.65023800130671
3.1415224571894,1.2265224401012,3.33084743076411
3.12847336188401,1.03610755364078,2.62055822272371
5.40396583602174,1.02695187331812,2.51477666607286
4.01086469328052,0.994938382462921,4.65974925242175
2.45511212802323,0.897417199000066,3.25566865556506
4.72388858413014,1.04700430033305,1.88743179553151
4.56838722645167,0.992537576755986,4.23812653465509
4.54297106606309,1.02292616206411,4.08039580755734
3.68493695262351,1.01092794406491,3.94436653004226
3.65122215874393,0.988373875343326,3.11939958914687
13.2100253701615,1.03054103548371,3.10512710681933
4.02875135441079,0.961565525337404,11.5730742221117
12.7732746042698,0.962232350658315,3.40215093182877
6.06392408981754,1.03477037268425,10.915194346183
6.27048345407968,0.970324912325403,5.53214624498056
4.93998919174867,0.973604977927987,5.36327894416281
3.75594123035563,0.92078624340908,4.17405190764198
2.56539660253678,0.834990578030004,2.73207659032169
3.7315995631434,0.973335217032519,1.80713314223006
2.31549714996556,0.853633797412214,2.98571944517877
3.63273898230273,1.01063638794171,1.71993171430663
5.4015891990709,1.01552279494416,3.1018304467908
4.12911414900901,0.875528249721894,4.73456000835388
6.75316569707337,1.03643233184693,3.17079633568389
8.32449043336019,1.03703253976273,5.86371544089864
3.84671070877009,0.910199498437726,7.74981143876332
11.0537144557519,0.996601698205948,2.90854814118788
8.58249408905192,1.03374201766822,10.1091919851028
5.07506089475222,0.866704139695463,7.50197944903804
4.49962653081742,0.952100147130525,3.80174913688204
3.23348395870908,0.938071849638941,3.59855613543228
3.27069563234319,1.01536086526601,2.50687526733348
3.01330551359497,0.862069376387012,2.78660674751583
2.86384974449008,0.971886897810455,2.22964102792005
2.89995486911462,0.887808907081117,2.26075898294589
6.08166201705483,0.954669713042072,2.26167466352836
6.02792628973873,0.892020764848444,5.15345041036992
2.40384493358184,1.16110442489298,4.84483360537576
3.46253675774264,1.09917664017977,2.15993868319809
4.20361917266219,0.983801414272275,3.20649895403058
5.15898199510915,0.89304830543947,3.48433744308315
7.13543543780006,1.03342971657584,4.31616582414507
11.0284246782653,0.94365836338171,6.69236743905455
3.42868524265457,0.83217374917831,9.29518216926085
2.96195283725106,0.789635652039809,2.44393817606281
3.88872462650646,0.972821258336029,2.06397011617396
3.50743875942547,1.03053531255967,3.1991274826542
3.72485175087886,1.00551988933441,2.70542436533414
10.4506888141859,1.03246768558205,3.22838095625964
5.80195878239742,0.976718136715155,9.84000897947518
2.36041788393665,0.960614092638926,4.90433584826799
5.10092983572601,0.962397657853879,1.9095790089022
2.70200944168588,0.883865814367343,4.1250064749386
3.52108402788818,0.931310373077202,2.12793758332354
8.46995409488389,0.924213129159782,2.84062199562944
18.0608667336693,0.92190935028214,6.77606004574885
8.63661796139105,0.923238888072864,14.9140799842113
3.43186759217751,0.938032961510975,6.57211941399143
6.85126030827962,1.04019541054477,2.73726036159101
2.92052708528314,0.874661445516281,6.09627431622059
4.77790353521635,1.06213617425213,2.2253457271827
2.3277418082064,0.986738515184313,4.2948534805304
2.79998013061542,1.02320980233516,1.74696954547978
6.17269206844689,1.0548651129924,2.1613420189683
4.84714603509091,0.933677725187664,5.23890455482045
5.60897343787806,0.918229921145103,3.87335085394316
5.70222939411209,0.911988062969183,4.62228411450149
6.02886111016559,0.917522099910714,4.89029710706871
3.2705259361347,0.918092642576078,4.73560841309574
3.89703500162134,0.945543725853714,2.5874205763464
2.39530472311088,0.970400279000176,2.99696511137555
3.13254521512826,1.01541689647847,1.85545731869278
3.24566951639667,1.03570208221398,2.69300908317246
3.00730469581456,0.945661661761146,2.84128945023016
3.72967497492666,1.0709402632502,2.39048856732798
3.24586714558847,1.01665016670897,3.39716143957156
2.49337669568628,1.0040928531859,2.68716592952649
2.35181186446592,1.01214219771269,2.03309903176952
3.25266632518741,0.903792025761614,1.81270510668378
3.09755973640544,0.932103977708969,2.55953267459543
4.39373807417835,1.04928910712138,2.52249909779733
6.48629252381203,0.916206866960687,3.87582950314483
6.16174547257728,0.860551338468509,5.26694067238017
3.19993289365363,0.831866639831116,4.74669925329302
4.11008946219695,0.88426874548565,2.33876602887764
3.42446653527842,0.964630067565561,3.175122944533
3.36611254697122,0.983977292469229,2.88396831539007
3.05279691834986,0.737202326843968,2.77194045750018
2.64434902633999,1.01614564076255,1.66331888122774
2.75724801148264,1.03309107305557,2.183081382146
2.49794573734946,1.07142057095337,2.32066392041092
3.50402634531791,0.988284303921135,2.23169985328685
3.09203532317518,0.981828863694354,2.88168458153008
2.63917601333763,0.987566547422407,2.66742989524871
2.33372611919372,0.949976567936465,2.01477883080833
2.41583465184901,0.949977575746315,1.88821612610483
3.77141670347205,0.891384629734284,1.90257733023812
3.2680327880928,1.12138971488261,2.77067737845236
7.34624442945315,0.885835868783116,2.86102966211083
8.05197799291283,0.924513951024605,5.87560342250447
2.30503966185059,0.955152018617976,6.86727916295619
2.87179596692246,1.00870704822056,1.75583119744673
3.17536470679663,0.975718145377664,2.4379642911758
2.48850352882483,1.00902734748919,2.51713995767115
2.87364766888495,1.00111054119089,2.12527764621518
4.794276377063,1.11316308836104,2.40964480259548
2.90881259500427,0.867529938174694,4.32089766733354
4.37632486557056,0.89272890814791,2.16962580489779
17.7522281508764,0.940164876953245,3.34710493668012
4.56790403107289,0.931592202815766,15.1492069137392
3.71682523423523,0.964453414084326,3.62877076300086
2.74900698538705,0.92663555291039,3.04057809718114
2.41153714496457,0.969606169357686,2.15006122375323
2.88115612624251,1.01127059443115,1.96638986933832
4.33830879520231,0.87485305568241,2.43586658086878
5.12650993220823,0.884192374789113,3.08125788470302
7.57208989961002,0.975944666003493,3.98330482827637
3.03521961077476,0.974547850367551,6.50414120925204
3.62030833517988,0.936627239032556,2.475104551787
3.11128137508893,0.932350182100456,2.93076623803108
2.27600955499921,1.08941087958847,2.46994359903029
4.05528957768454,0.995662572527033,1.89855979656805
6.55500299677553,1.00730687826402,3.46565495243214
2.89666413637952,1.02533098250302,5.89661987674071
2.12408029908809,1.0193850123381,2.4716725275031
2.19836830826746,1.01303187093006,1.72090220696485
5.62969992922738,0.961527940386316,1.67221025956407
3.70423642203023,0.942289599074565,4.67730279108305
2.12943645028585,1.04688426504559,2.95314029659175
2.49572539642608,0.983947457798023,1.76034767190782
6.13690159017947,0.989948451213453,1.83119876264073
3.93566742773825,0.871548399363302,5.30755775452974
2.75999138233183,0.898320742629977,3.02979495129409
4.29948768835058,0.910062020202153,2.09999895357615
2.37768685702197,0.857061462479233,3.39315702885088
2.68671952546021,1.07074740148196,1.65591009821132
4.40685232343201,1.01120351652712,2.34156961259058
5.35748655000747,0.976792749560546,3.94493515561027
4.04982859473632,1.06090720578239,4.5981227968322
3.63749714241839,1.01635264886856,3.57237302881416
15.4823913783365,0.893609217291913,3.07042971987929
6.64403510956991,0.953890036151794,11.9835652237454
8.74853732059136,0.94679630314122,5.49984598737332
2.76331409019097,0.80651604326292,7.17481543526679
5.40108000993865,1.00530450815133,1.88982680642944
3.52801025456,0.910989471520233,4.71994860766171
6.71258721387647,1.06291150898419,2.86441028665923
12.1412558076628,1.00095986235509,6.14036524746978
3.26477006973438,0.891802806496022,10.4962306914178
11.165458459172,1.00117627419667,2.47670065641003
14.7060674921309,0.982679226890028,10.3124084783571
6.12682764675663,1.01957493582393,12.9095316522429
2.66975277020415,0.94444567948527,5.20564786871284
6.7536438048862,1.01463668774969,2.29311984679544
3.00325590697126,1.04753023084417,5.80723642291835
3.86739676503491,0.790084653256089,2.47621216175658
5.55716081750484,0.876724482238627,2.71195369867312
7.86137957374034,1.03460941959007,4.52113455227982
4.92690181022589,0.954662579644818,7.01858429399883
5.75523662245612,1.13798908579742,3.97276045458073
6.55844864273339,1.11164172222482,5.46811679150754
5.97329282925171,1.01998181240957,6.30461446025737
4.10320809854498,1.03552450316539,5.16749159742634
2.73252534666295,0.968358204189337,3.46308070353042
3.54971866982125,0.950432483763915,2.11852557646764
5.13154548807282,0.938424813903216,2.9362328390547
4.0545640685747,0.933042710800931,4.28766716268239
8.0206815650033,0.922292587078926,3.22297864395668
2.73050582350168,0.882842375636071,6.73490608814954
2.75707820675889,1.01685628712073,2.07871357689068
2.56017004881576,1.00238070637551,2.26072857452842
2.81968853068089,0.966470944321989,1.98843115518344
2.8211296449169,0.905668256148934,2.24609323556294
5.02079729116611,0.995501565631712,1.68771885560455
2.72588977191763,1.51830047408163,4.1996583286629
2.03349159341898,1.32297120524931,2.5701538030145
3.40745908822702,0.988841054474754,1.76325459170151
3.29032722341554,0.614431811530074,1.47751633734885
2.92182486589118,0.556187004449567,1.50280224145383
4.7195622087093,0.642774803381517,2.03093754740908
2.40302920956221,1.01856544867969,1.8482713767124
2.41178460959172,1.10119634564054,1.61186259926576
6.62622440085978,1.00331624320698,1.67560823502308
5.5978369090165,0.997514868314771,5.65104314877072
4.11015972938649,1.06873139648996,4.82679359966303
3.53264579158917,1.17982451638327,3.4049919233078
6.69386095520098,1.00681228594042,3.1306756984873
3.01037600363201,1.09772845132162,5.7326076236775
12.7843383256313,0.98036056917491,2.33691984671566
10.2950456471559,1.53899505127777,10.746531900324
2.98348045131695,0.797036499642798,11.7232170668607
2.73179477377542,0.855881991578899,2.02750145407381
4.17437518883663,0.666115824506093,1.89968757178763
4.22362126656822,0.862086320005323,2.22418907963793
6.3518878138442,1.02426098386167,2.47633769818355
5.93132784888757,1.11148787780503,5.55765803562127
9.05782283412527,0.959162452846316,5.41762502763604
5.61013270590716,1.00668715833662,7.7450803271308
6.66563324930353,1.0222106511223,4.91916562758403
4.02836728702562,1.51564617102275,4.81976479138171
5.75632548263468,0.96622499504075,3.6041824851092
2.3915786416578,0.962566792910181,4.83032853398202
2.75125611281504,0.978473515449252,1.90439439673863
3.62200484488878,0.690143839810349,2.27196588454633
2.45057626862931,1.74996884112258,1.73102319227002
3.19857824436552,0.963918578448219,2.46384193552495
3.28480076147989,0.913058866059171,1.54915907696676
3.28895050732336,1.03103943599064,2.6928788106823
6.09177684594707,0.92903215072098,2.80354922302992
8.1999693992703,1.04924328638247,4.98881948232118
2.86394499991976,0.888206642088751,6.89047426952355
3.77569212640567,0.810501549507867,2.10185402951471
12.8340276192277,1.00381866339874,2.56057772793508
2.44716643119529,0.898734268739223,11.2950101431394
1.85249887427012,1.16955857225209,1.7216144265551
15.8828609377422,0.992179113756934,1.702570680605
7.9057180917666,0.926312742179597,14.5738059592756
7.59286009924406,0.823751545606405,6.6241253072894
3.9370008429042,0.904296421174085,5.42454547787288
11.7215846205127,0.972486613531951,3.10394447231328
3.9977969875477,0.969645220760191,10.002720583728
4.39584644229769,1.06449226496912,3.31895214543454
4.71580129710564,0.993305104357867,3.87763340187695
2.23502044099552,1.09287778845241,3.95647889870768
5.15935839720177,0.866023868914514,1.87188228679451
9.7933431621806,0.913740442578458,3.98946987958488
18.5651198115121,0.959449544294025,8.03874790867576
3.67098851498886,0.939453656730402,16.3199074891892
2.57327479211245,0.981265333502391,2.88673463256205
4.88426532577325,0.939586607002807,2.04998598698341
4.96257707941441,0.976630162487667,3.89473406577336
4.76602992075803,0.865402276965486,4.21107849354152
4.07801820514392,0.891123128254868,3.61495888940274
8.66148913035559,0.95369919932522,3.02602642404939
4.47245338320199,0.895258419769022,7.37082198434857
6.01943177985344,0.950406853083806,3.48135185607306
4.04335347653117,1.01212802722394,4.94065387582874
4.43089888565016,1.0021043379052,3.48060648464728
2.19724054599441,0.917398379044996,3.70618782532831
5.61156185247508,0.960019614321668,1.94623972836033
2.68918045406885,1.02239332539252,4.81462373396509
3.43407636576841,0.915288787820694,2.03112644538737
5.3897034517786,1.01416102616563,2.63639001209659
3.38421130105873,0.990549788268612,4.75224801271985
4.38736471098253,0.959279516897943,2.90119289164014
2.76038902557073,1.03199921586069,3.60713154420105
4.17277148955686,0.988990581112732,2.37162732169915
2.93035753428212,0.953687212911696,3.47540281596078
2.74921941294867,1.03287964394373,2.31394916496503
2.35271835768031,1.00047704705132,2.26010372792263
2.83419304197732,0.985916693071529,1.89907991017395
5.68616819184037,1.1128040217241,2.31583788746568
6.3406364095181,1.02914063504446,5.59163692808727
2.85453490510655,0.820438596641626,5.55134717328881
2.22805398111267,0.773179251567918,2.08845104399304
3.01423634210585,0.82372946099414,1.71390029175721
4.75613952115466,1.0518344904553,1.64903689513532
3.32013565024049,0.779480135638367,3.91728578133055
3.70091932695235,0.627874871542412,1.94631237448209
2.38884628976405,1.01022564622881,1.95368279788475
3.4840699865258,0.926418399287343,1.6449021968085
4.33870850149295,0.633939572870191,2.01265071822736
2.28972400555494,0.841160671755304,1.68234911604239
3.85072596020159,0.774534334539878,1.57133499770738
3.28713241234721,0.882491809163933,2.05324320758197
3.50632447458722,1.21323794217277,1.62681384591079
3.10652745710582,1.06182217249356,2.58330671350208
4.00363377249203,1.00016488934557,2.53563191440735
2.49395801323905,0.876719181635917,3.43328716153472
2.64048114150495,1.03665716216005,1.91512670081156
3.36379126010195,1.09199684378074,2.1399120688431
2.89139226062024,0.945442262086833,2.92636079579487
3.58450207826574,1.22628358849385,2.2819660967846
2.59834959664412,0.831023503099867,2.25556728181051
3.64653805088679,0.672407852252384,1.79758480595122
2.40862899345995,1.20325807952278,1.84500778735937
4.02538209118435,0.616624080425976,1.5280998828853
NaN,NaN,1.96141966025874
